SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
457,Litecoin,LTC,"Jan 20, 2022",$142.53,$130.36,$136.90,$130.36,"$706,911,161","$9,054,919,066"
458,Litecoin,LTC,"Jan 19, 2022",$142.83,$133.74,$141.89,$136.92,"$926,249,070","$9,509,006,509"
459,Litecoin,LTC,"Jan 18, 2022",$152.90,$139.52,$151.65,$141.89,"$1,278,790,664","$9,853,484,851"
460,Litecoin,LTC,"Jan 17, 2022",$153.14,$145.17,$146.53,$151.67,"$1,608,309,071","$10,531,292,918"
461,Litecoin,LTC,"Jan 16, 2022",$148.78,$144.25,$147.93,$146.53,"$756,580,688","$10,173,678,293"
462,Litecoin,LTC,"Jan 15, 2022",$149.92,$144.46,$144.72,$147.94,"$1,001,838,786","$10,270,087,564"
463,Litecoin,LTC,"Jan 14, 2022",$146.02,$136.36,$136.65,$144.72,"$1,204,657,825","$10,046,035,855"
464,Litecoin,LTC,"Jan 13, 2022",$142.05,$135.36,$141.74,$136.64,"$886,433,982","$9,483,562,472"
465,Litecoin,LTC,"Jan 12, 2022",$141.74,$131.27,$131.55,$141.74,"$881,585,292","$9,836,504,305"
466,Litecoin,LTC,"Jan 11, 2022",$133.21,$126.29,$126.83,$131.54,"$834,900,749","$9,128,177,251"
467,Litecoin,LTC,"Jan 10, 2022",$131.52,$122.63,$131.30,$126.83,"$1,097,888,042","$8,800,375,414"
468,Litecoin,LTC,"Jan 09, 2022",$132.48,$128.81,$130.14,$131.30,"$710,682,825","$9,109,263,740"
469,Litecoin,LTC,"Jan 08, 2022",$134.63,$126.75,$131.49,$130.14,"$1,002,118,315","$9,027,887,393"
470,Litecoin,LTC,"Jan 07, 2022",$136.53,$128.08,$136.49,$131.49,"$1,364,180,297","$9,120,728,568"
471,Litecoin,LTC,"Jan 06, 2022",$137.75,$133.32,$136.08,$136.50,"$1,136,595,284","$9,467,618,738"
472,Litecoin,LTC,"Jan 05, 2022",$149.55,$132.10,$146.81,$136.09,"$1,304,198,400","$9,437,794,079"
473,Litecoin,LTC,"Jan 04, 2022",$151.33,$146.56,$148.47,$146.81,"$789,511,706","$10,180,447,322"
474,Litecoin,LTC,"Jan 03, 2022",$151.26,$146.67,$151.26,$148.46,"$755,658,603","$10,293,746,769"
475,Litecoin,LTC,"Jan 02, 2022",$152.94,$148.66,$150.69,$151.26,"$680,239,631","$10,486,459,760"
476,Litecoin,LTC,"Jan 01, 2022",$150.75,$146.46,$146.54,$150.70,"$691,648,227","$10,446,644,958"
477,Litecoin,LTC,"Dec 31, 2021",$152.25,$144.56,$148.21,$146.51,"$1,051,011,688","$10,155,516,013"
478,Litecoin,LTC,"Dec 30, 2021",$149.87,$143.24,$145.59,$148.29,"$838,034,968","$10,277,205,859"
479,Litecoin,LTC,"Dec 29, 2021",$150.61,$144.58,$145.94,$145.51,"$1,081,715,291","$10,083,960,341"
480,Litecoin,LTC,"Dec 28, 2021",$155.98,$145.18,$155.98,$145.89,"$1,315,031,071","$10,108,832,346"
481,Litecoin,LTC,"Dec 27, 2021",$161.08,$154.73,$155.89,$155.88,"$1,057,977,478","$10,800,278,867"
482,Litecoin,LTC,"Dec 26, 2021",$158.34,$153.33,$157.77,$155.99,"$1,248,012,717","$10,806,756,316"
483,Litecoin,LTC,"Dec 25, 2021",$163.70,$157.79,$161.49,$157.79,"$959,492,046","$10,929,862,990"
484,Litecoin,LTC,"Dec 24, 2021",$166.69,$160.67,$163.55,$161.42,"$1,085,980,228","$11,180,496,719"
485,Litecoin,LTC,"Dec 23, 2021",$165.08,$153.58,$155.54,$163.45,"$1,337,153,835","$11,319,797,810"
486,Litecoin,LTC,"Dec 22, 2021",$159.98,$153.37,$155.03,$155.47,"$1,111,879,486","$10,765,829,887"
487,Litecoin,LTC,"Dec 21, 2021",$156.41,$149.45,$152.51,$154.93,"$1,053,723,085","$10,727,182,011"
488,Litecoin,LTC,"Dec 20, 2021",$157.30,$145.54,$153.26,$152.63,"$1,590,290,392","$10,566,938,259"
489,Litecoin,LTC,"Dec 19, 2021",$160.16,$147.89,$148.71,$153.08,"$1,587,190,278","$10,596,915,194"
490,Litecoin,LTC,"Dec 18, 2021",$150.21,$143.17,$144.26,$148.80,"$782,184,567","$10,299,857,452"
491,Litecoin,LTC,"Dec 17, 2021",$150.35,$142.03,$148.98,$144.34,"$973,529,667","$9,989,893,078"
492,Litecoin,LTC,"Dec 16, 2021",$156.62,$148.71,$153.51,$148.94,"$1,001,741,958","$10,307,468,786"
493,Litecoin,LTC,"Dec 15, 2021",$154.86,$142.10,$150.61,$153.52,"$1,356,025,651","$10,622,931,706"
494,Litecoin,LTC,"Dec 14, 2021",$151.63,$143.42,$144.62,$146.08,"$1,150,775,410","$10,106,992,100"
495,Litecoin,LTC,"Dec 13, 2021",$160.09,$143.17,$159.35,$144.54,"$1,097,150,357","$9,999,504,092"
496,Litecoin,LTC,"Dec 12, 2021",$162.49,$153.61,$157.93,$159.20,"$870,576,845","$11,013,058,759"
497,Litecoin,LTC,"Dec 11, 2021",$159.41,$146.50,$148.74,$158.04,"$1,207,041,548","$10,931,506,061"
498,Litecoin,LTC,"Dec 10, 2021",$159.71,$148.22,$151.75,$148.60,"$1,344,733,451","$10,277,187,139"
499,Litecoin,LTC,"Dec 09, 2021",$166.94,$151.80,$164.96,$151.80,"$1,373,978,010","$10,497,181,703"
500,Litecoin,LTC,"Dec 08, 2021",$169.36,$156.89,$162.04,$165.22,"$1,705,972,971","$11,424,668,392"
501,Litecoin,LTC,"Dec 07, 2021",$165.46,$158.71,$161.78,$162.29,"$1,510,598,217","$11,220,809,725"
502,Litecoin,LTC,"Dec 06, 2021",$164.31,$141.77,$156.51,$161.89,"$1,959,778,935","$11,191,517,540"
503,Litecoin,LTC,"Dec 05, 2021",$165.02,$149.27,$162.96,$156.41,"$1,952,282,406","$10,811,735,664"
504,Litecoin,LTC,"Dec 04, 2021",$189.43,$132.05,$188.35,$163.05,"$3,667,491,155","$11,269,700,624"
505,Litecoin,LTC,"Dec 03, 2021",$207.64,$182.54,$203.57,$188.10,"$1,805,361,744","$12,999,452,639"
506,Litecoin,LTC,"Dec 02, 2021",$209.89,$200.59,$208.90,$203.49,"$1,523,272,322","$14,061,528,505"
507,Litecoin,LTC,"Dec 01, 2021",$217.51,$205.81,$207.64,$208.97,"$1,739,548,260","$14,438,687,100"
508,Litecoin,LTC,"Nov 30, 2021",$218.34,$198.15,$205.73,$208.01,"$2,122,547,294","$14,371,062,922"
509,Litecoin,LTC,"Nov 29, 2021",$209.29,$195.75,$199.59,$205.87,"$1,784,850,980","$14,221,530,819"
510,Litecoin,LTC,"Nov 28, 2021",$199.87,$184.11,$195.41,$199.35,"$1,712,282,909","$13,770,000,646"
511,Litecoin,LTC,"Nov 27, 2021",$200.85,$191.20,$195.56,$195.17,"$1,406,618,152","$13,479,881,415"
512,Litecoin,LTC,"Nov 26, 2021",$224.86,$190.85,$222.91,$194.87,"$2,690,646,017","$13,457,927,338"
513,Litecoin,LTC,"Nov 25, 2021",$229.65,$210.92,$212.23,$215.63,"$1,953,190,727","$14,889,321,612"
514,Litecoin,LTC,"Nov 24, 2021",$217.84,$206.52,$216.36,$209.81,"$1,884,041,986","$14,485,140,973"
515,Litecoin,LTC,"Nov 23, 2021",$218.43,$205.92,$209.31,$216.39,"$1,944,651,936","$14,939,334,346"
516,Litecoin,LTC,"Nov 22, 2021",$221.83,$205.91,$221.72,$209.16,"$2,030,965,166","$14,438,663,294"
517,Litecoin,LTC,"Nov 21, 2021",$230.32,$220.06,$226.94,$221.77,"$1,787,880,756","$15,307,773,831"
518,Litecoin,LTC,"Nov 20, 2021",$227.62,$213.79,$218.12,$227.08,"$2,134,869,389","$15,672,511,289"
519,Litecoin,LTC,"Nov 19, 2021",$220.95,$200.11,$204.15,$218.14,"$2,357,308,403","$15,053,755,921"
520,Litecoin,LTC,"Nov 18, 2021",$232.06,$200.69,$229.75,$204.42,"$3,104,667,090","$14,105,770,501"
521,Litecoin,LTC,"Nov 17, 2021",$234.97,$221.85,$230.64,$229.50,"$2,863,410,681","$15,834,818,019"
522,Litecoin,LTC,"Nov 16, 2021",$263.31,$224.92,$263.31,$230.60,"$4,031,751,969","$15,908,733,710"
523,Litecoin,LTC,"Nov 15, 2021",$280.73,$259.99,$279.24,$262.76,"$2,797,322,397","$18,125,863,846"
524,Litecoin,LTC,"Nov 14, 2021",$279.22,$249.11,$257.99,$278.01,"$3,230,589,098","$19,175,487,237"
525,Litecoin,LTC,"Nov 13, 2021",$263.68,$245.51,$251.19,$258.09,"$2,964,986,959","$17,799,967,208"
526,Litecoin,LTC,"Nov 12, 2021",$281.95,$244.25,$262.61,$251.56,"$4,974,432,912","$17,347,313,091"
527,Litecoin,LTC,"Nov 11, 2021",$273.75,$251.61,$260.89,$263.09,"$3,957,519,255","$18,140,330,756"
528,Litecoin,LTC,"Nov 10, 2021",$294.56,$254.39,$262.16,$261.26,"$7,776,726,430","$18,012,588,742"
529,Litecoin,LTC,"Nov 09, 2021",$274.28,$227.10,$228.88,$262.91,"$7,006,560,647","$18,124,027,080"
530,Litecoin,LTC,"Nov 08, 2021",$229.48,$202.30,$202.30,$228.70,"$3,069,524,134","$15,763,973,323"
531,Litecoin,LTC,"Nov 07, 2021",$202.43,$197.35,$197.90,$202.05,"$1,368,484,091","$13,925,853,207"
532,Litecoin,LTC,"Nov 06, 2021",$201.10,$191.84,$199.30,$197.87,"$1,562,585,003","$13,636,063,217"
533,Litecoin,LTC,"Nov 05, 2021",$203.24,$197.13,$202.95,$199.54,"$1,691,201,016","$13,749,851,030"
534,Litecoin,LTC,"Nov 04, 2021",$207.28,$197.33,$207.28,$202.97,"$2,297,111,488","$13,984,729,037"
535,Litecoin,LTC,"Nov 03, 2021",$209.02,$197.85,$200.72,$207.11,"$2,526,891,232","$14,268,699,440"
536,Litecoin,LTC,"Nov 02, 2021",$204.24,$195.24,$197.63,$200.72,"$2,197,205,823","$13,827,403,711"
537,Litecoin,LTC,"Nov 01, 2021",$200.49,$188.39,$192.05,$197.55,"$2,301,982,951","$13,607,653,391"
538,Litecoin,LTC,"Oct 31, 2021",$194.93,$187.33,$190.44,$191.82,"$2,072,793,808","$13,211,081,241"
539,Litecoin,LTC,"Oct 30, 2021",$197.03,$188.02,$196.42,$190.48,"$2,152,582,091","$13,117,910,599"
540,Litecoin,LTC,"Oct 29, 2021",$197.90,$188.80,$189.91,$196.34,"$2,323,635,618","$13,520,298,151"
541,Litecoin,LTC,"Oct 28, 2021",$194.41,$178.43,$179.33,$189.98,"$2,629,059,101","$13,080,499,930"
542,Litecoin,LTC,"Oct 27, 2021",$204.65,$174.11,$197.55,$179.33,"$3,305,908,613","$12,346,310,169"
543,Litecoin,LTC,"Oct 26, 2021",$198.98,$190.97,$195.36,$197.47,"$2,152,699,224","$13,593,341,683"
544,Litecoin,LTC,"Oct 25, 2021",$197.40,$189.88,$190.57,$195.30,"$2,117,515,772","$13,442,569,877"
545,Litecoin,LTC,"Oct 24, 2021",$199.45,$185.72,$196.46,$190.91,"$1,964,457,059","$13,138,607,693"
546,Litecoin,LTC,"Oct 23, 2021",$197.45,$189.38,$190.99,$196.31,"$1,909,421,304","$13,508,993,415"
547,Litecoin,LTC,"Oct 22, 2021",$201.32,$188.53,$196.95,$190.82,"$2,250,306,566","$13,129,945,471"
548,Litecoin,LTC,"Oct 21, 2021",$214.02,$196.40,$207.33,$196.87,"$2,819,160,222","$13,544,567,336"
549,Litecoin,LTC,"Oct 20, 2021",$208.83,$185.98,$188.87,$206.87,"$2,998,361,011","$14,231,300,482"
550,Litecoin,LTC,"Oct 19, 2021",$191.05,$183.95,$185.62,$188.94,"$2,468,334,299","$12,996,363,879"
551,Litecoin,LTC,"Oct 18, 2021",$187.11,$179.23,$183.80,$185.56,"$2,735,635,061","$12,762,357,822"
552,Litecoin,LTC,"Oct 17, 2021",$187.80,$178.02,$186.03,$183.73,"$2,557,228,667","$12,635,437,076"
553,Litecoin,LTC,"Oct 16, 2021",$192.17,$185.43,$189.50,$186.19,"$2,812,657,145","$12,803,248,120"
554,Litecoin,LTC,"Oct 15, 2021",$192.36,$176.95,$181.00,$188.81,"$3,361,284,929","$12,982,379,709"
555,Litecoin,LTC,"Oct 14, 2021",$185.92,$177.16,$177.54,$180.12,"$2,669,021,002","$12,383,163,435"
556,Litecoin,LTC,"Oct 13, 2021",$179.44,$168.02,$172.66,$177.63,"$2,648,806,965","$12,210,767,605"
557,Litecoin,LTC,"Oct 12, 2021",$179.45,$167.44,$179.45,$172.80,"$3,014,739,916","$11,877,400,613"
558,Litecoin,LTC,"Oct 11, 2021",$185.08,$173.73,$175.11,$179.43,"$3,155,773,236","$12,331,707,319"
559,Litecoin,LTC,"Oct 10, 2021",$183.83,$174.63,$179.78,$175.32,"$2,933,958,270","$12,048,025,335"
560,Litecoin,LTC,"Oct 09, 2021",$182.59,$175.06,$175.84,$179.66,"$3,261,336,754","$12,344,932,113"
561,Litecoin,LTC,"Oct 08, 2021",$182.86,$174.97,$178.61,$175.97,"$3,235,639,420","$12,090,366,289"
562,Litecoin,LTC,"Oct 07, 2021",$186.70,$173.77,$178.68,$178.77,"$3,653,828,647","$12,281,494,110"
563,Litecoin,LTC,"Oct 06, 2021",$182.72,$164.39,$173.89,$178.71,"$3,434,445,937","$12,275,698,499"
564,Litecoin,LTC,"Oct 05, 2021",$175.23,$166.92,$167.54,$173.89,"$2,779,608,244","$11,943,799,547"
565,Litecoin,LTC,"Oct 04, 2021",$170.76,$162.35,$170.60,$167.54,"$2,809,356,425","$11,506,287,371"
566,Litecoin,LTC,"Oct 03, 2021",$174.70,$166.11,$169.17,$170.61,"$3,020,051,826","$11,397,285,466"
567,Litecoin,LTC,"Oct 02, 2021",$172.63,$164.80,$166.21,$169.26,"$2,954,252,473","$11,304,207,107"
568,Litecoin,LTC,"Oct 01, 2021",$168.01,$151.59,$153.29,$166.13,"$3,075,986,940","$11,089,758,626"
569,Litecoin,LTC,"Sep 30, 2021",$154.20,$144.17,$144.85,$153.15,"$2,490,894,083","$10,223,028,689"
570,Litecoin,LTC,"Sep 29, 2021",$149.66,$140.15,$140.67,$144.92,"$2,611,872,987","$9,673,696,672"
571,Litecoin,LTC,"Sep 28, 2021",$148.45,$140.37,$145.22,$140.60,"$2,716,268,316","$9,385,225,435"
572,Litecoin,LTC,"Sep 27, 2021",$154.83,$145.28,$150.86,$145.35,"$2,675,737,537","$9,702,463,950"
573,Litecoin,LTC,"Sep 26, 2021",$153.41,$142.55,$151.19,$150.64,"$3,285,914,022","$10,055,671,732"
574,Litecoin,LTC,"Sep 25, 2021",$155.53,$149.28,$152.23,$151.18,"$2,780,149,595","$10,091,757,112"
575,Litecoin,LTC,"Sep 24, 2021",$165.77,$142.44,$163.89,$152.23,"$3,002,639,992","$10,161,866,343"
576,Litecoin,LTC,"Sep 23, 2021",$164.52,$157.52,$161.49,$163.82,"$2,168,287,266","$10,935,302,552"
577,Litecoin,LTC,"Sep 22, 2021",$161.90,$145.77,$148.24,$161.41,"$2,470,322,802","$10,774,673,085"
578,Litecoin,LTC,"Sep 21, 2021",$162.05,$145.47,$157.21,$148.39,"$2,676,739,911","$9,905,412,165"
579,Litecoin,LTC,"Sep 20, 2021",$175.91,$154.10,$175.75,$156.46,"$3,091,999,618","$10,444,382,703"
580,Litecoin,LTC,"Sep 19, 2021",$181.48,$173.23,$181.25,$175.74,"$2,265,327,476","$11,731,144,963"
581,Litecoin,LTC,"Sep 18, 2021",$184.87,$178.51,$179.83,$181.31,"$2,288,894,200","$12,102,841,321"
582,Litecoin,LTC,"Sep 17, 2021",$190.09,$178.46,$185.40,$179.68,"$3,490,133,355","$11,994,382,403"
583,Litecoin,LTC,"Sep 16, 2021",$194.79,$181.86,$189.03,$185.54,"$3,890,293,445","$12,385,151,701"
584,Litecoin,LTC,"Sep 15, 2021",$191.50,$180.04,$183.05,$189.24,"$2,966,645,617","$12,632,225,220"
585,Litecoin,LTC,"Sep 14, 2021",$187.59,$176.50,$179.55,$183.14,"$3,674,072,759","$12,225,011,909"
586,Litecoin,LTC,"Sep 13, 2021",$233.06,$171.38,$183.24,$179.48,"$8,716,460,338","$11,981,022,615"
587,Litecoin,LTC,"Sep 12, 2021",$185.93,$175.57,$178.68,$183.23,"$2,524,354,411","$12,231,380,256"
588,Litecoin,LTC,"Sep 11, 2021",$185.78,$173.76,$174.31,$178.69,"$2,374,798,275","$11,927,929,156"
589,Litecoin,LTC,"Sep 10, 2021",$187.13,$171.56,$180.45,$174.30,"$2,640,894,542","$11,634,715,749"
590,Litecoin,LTC,"Sep 09, 2021",$188.46,$177.24,$177.91,$180.38,"$2,895,886,861","$12,040,622,755"
591,Litecoin,LTC,"Sep 08, 2021",$188.20,$170.00,$178.08,$179.72,"$4,614,459,511","$11,997,092,039"
592,Litecoin,LTC,"Sep 07, 2021",$221.43,$165.84,$219.52,$178.11,"$4,888,577,997","$11,889,601,198"
593,Litecoin,LTC,"Sep 06, 2021",$232.10,$216.67,$232.10,$219.53,"$3,846,416,196","$14,653,919,356"
594,Litecoin,LTC,"Sep 05, 2021",$231.96,$210.75,$211.97,$231.33,"$3,796,951,481","$15,442,148,516"
595,Litecoin,LTC,"Sep 04, 2021",$225.11,$208.94,$212.96,$212.36,"$4,290,103,830","$14,175,482,517"
596,Litecoin,LTC,"Sep 03, 2021",$217.52,$180.11,$183.43,$212.97,"$5,461,104,943","$14,216,035,275"
597,Litecoin,LTC,"Sep 02, 2021",$187.89,$179.71,$180.96,$183.62,"$2,648,327,451","$12,256,930,935"
598,Litecoin,LTC,"Sep 01, 2021",$182.72,$169.01,$171.47,$180.97,"$2,807,031,001","$12,080,365,345"
599,Litecoin,LTC,"Aug 31, 2021",$175.24,$166.14,$167.50,$171.66,"$2,252,832,552","$11,458,702,008"
600,Litecoin,LTC,"Aug 30, 2021",$176.10,$167.08,$174.63,$167.42,"$2,322,318,232","$11,176,034,426"
601,Litecoin,LTC,"Aug 29, 2021",$182.30,$173.50,$175.53,$174.70,"$2,336,929,993","$11,661,964,188"
602,Litecoin,LTC,"Aug 28, 2021",$177.01,$171.78,$176.13,$175.45,"$2,197,632,103","$11,712,018,985"
603,Litecoin,LTC,"Aug 27, 2021",$175.98,$165.40,$167.99,$175.98,"$2,747,733,541","$11,747,419,341"
604,Litecoin,LTC,"Aug 26, 2021",$180.22,$166.03,$177.89,$168.09,"$1,967,737,081","$11,220,152,876"
605,Litecoin,LTC,"Aug 25, 2021",$178.95,$169.92,$173.71,$177.60,"$1,766,315,141","$11,855,479,602"
606,Litecoin,LTC,"Aug 24, 2021",$188.33,$172.78,$187.30,$173.58,"$1,968,635,010","$11,586,706,056"
607,Litecoin,LTC,"Aug 23, 2021",$191.38,$183.94,$186.13,$187.11,"$2,033,355,063","$12,489,843,237"
608,Litecoin,LTC,"Aug 22, 2021",$189.59,$179.15,$179.91,$186.31,"$2,051,815,458","$12,436,886,133"
609,Litecoin,LTC,"Aug 21, 2021",$184.41,$177.05,$183.65,$179.74,"$1,735,474,978","$11,997,857,419"
610,Litecoin,LTC,"Aug 20, 2021",$184.08,$174.37,$175.43,$183.63,"$1,821,956,870","$12,257,684,235"
611,Litecoin,LTC,"Aug 19, 2021",$175.54,$162.99,$167.04,$175.49,"$1,886,756,817","$11,714,643,331"
612,Litecoin,LTC,"Aug 18, 2021",$174.31,$163.58,$168.67,$167.40,"$1,933,140,312","$11,174,161,329"
613,Litecoin,LTC,"Aug 17, 2021",$184.22,$168.34,$178.15,$168.84,"$2,207,382,233","$11,270,686,995"
614,Litecoin,LTC,"Aug 16, 2021",$188.84,$176.99,$184.78,$178.85,"$2,512,505,149","$11,939,005,327"
615,Litecoin,LTC,"Aug 15, 2021",$186.37,$175.61,$182.94,$184.90,"$2,463,135,987","$12,342,845,253"
616,Litecoin,LTC,"Aug 14, 2021",$184.94,$175.78,$183.38,$182.71,"$2,425,228,534","$12,196,454,713"
617,Litecoin,LTC,"Aug 13, 2021",$184.30,$164.28,$165.51,$183.29,"$2,604,958,786","$12,234,825,688"
618,Litecoin,LTC,"Aug 12, 2021",$179.57,$161.11,$170.88,$165.13,"$2,386,820,701","$11,022,927,951"
619,Litecoin,LTC,"Aug 11, 2021",$176.02,$164.41,$165.41,$170.94,"$2,419,719,473","$11,410,421,067"
620,Litecoin,LTC,"Aug 10, 2021",$168.17,$159.08,$166.47,$165.46,"$2,379,906,344","$11,044,915,111"
621,Litecoin,LTC,"Aug 09, 2021",$170.39,$145.44,$149.82,$166.52,"$2,544,061,454","$11,115,402,635"
622,Litecoin,LTC,"Aug 08, 2021",$157.44,$147.37,$155.96,$149.85,"$1,780,747,563","$10,002,728,109"
623,Litecoin,LTC,"Aug 07, 2021",$156.34,$147.30,$147.90,$155.86,"$2,107,022,706","$10,404,381,722"
624,Litecoin,LTC,"Aug 06, 2021",$150.56,$142.00,$143.55,$147.80,"$1,830,070,393","$9,866,099,681"
625,Litecoin,LTC,"Aug 05, 2021",$145.00,$136.48,$142.63,$143.44,"$1,601,656,842","$9,574,726,406"
626,Litecoin,LTC,"Aug 04, 2021",$144.43,$135.99,$138.49,$142.62,"$1,391,008,967","$9,520,460,894"
627,Litecoin,LTC,"Aug 03, 2021",$143.14,$136.13,$141.47,$138.29,"$1,337,812,400","$9,231,275,574"
628,Litecoin,LTC,"Aug 02, 2021",$145.86,$139.09,$140.54,$141.51,"$1,446,142,148","$9,445,862,330"
629,Litecoin,LTC,"Aug 01, 2021",$149.70,$138.77,$144.51,$140.74,"$1,520,253,711","$9,394,436,650"
630,Litecoin,LTC,"Jul 31, 2021",$146.60,$142.05,$145.65,$144.93,"$1,337,306,944","$9,674,641,376"
631,Litecoin,LTC,"Jul 30, 2021",$145.80,$136.22,$141.47,$145.78,"$1,614,166,297","$9,730,834,708"
632,Litecoin,LTC,"Jul 29, 2021",$142.80,$137.15,$140.30,$141.32,"$1,579,482,162","$9,433,537,631"
633,Litecoin,LTC,"Jul 28, 2021",$141.90,$132.92,$134.77,$139.84,"$1,844,085,027","$9,334,430,992"
634,Litecoin,LTC,"Jul 27, 2021",$134.95,$127.62,$131.23,$134.62,"$1,709,997,405","$8,986,068,606"
635,Litecoin,LTC,"Jul 26, 2021",$140.27,$127.19,$127.65,$131.36,"$2,122,247,682","$8,768,763,474"
636,Litecoin,LTC,"Jul 25, 2021",$128.01,$123.87,$126.12,$127.60,"$1,152,966,295","$8,517,473,115"
637,Litecoin,LTC,"Jul 24, 2021",$127.74,$123.62,$124.22,$126.19,"$1,149,988,053","$8,423,398,595"
638,Litecoin,LTC,"Jul 23, 2021",$124.47,$117.29,$120.74,$124.25,"$1,105,582,289","$8,293,948,518"
639,Litecoin,LTC,"Jul 22, 2021",$121.91,$115.82,$117.63,$120.74,"$1,244,645,331","$8,059,405,734"
640,Litecoin,LTC,"Jul 21, 2021",$118.86,$105.37,$107.33,$117.46,"$1,535,044,626","$7,840,731,172"
641,Litecoin,LTC,"Jul 20, 2021",$114.94,$104.33,$113.24,$107.40,"$1,447,927,552","$7,169,174,710"
642,Litecoin,LTC,"Jul 19, 2021",$120.73,$111.99,$119.38,$113.16,"$1,252,109,735","$7,554,023,623"
643,Litecoin,LTC,"Jul 18, 2021",$123.98,$117.39,$120.08,$119.51,"$1,339,676,386","$7,977,715,524"
644,Litecoin,LTC,"Jul 17, 2021",$122.89,$118.08,$120.94,$120.03,"$1,380,666,904","$8,012,097,000"
645,Litecoin,LTC,"Jul 16, 2021",$127.78,$120.77,$125.63,$121.04,"$1,434,977,465","$8,079,782,735"
646,Litecoin,LTC,"Jul 15, 2021",$133.02,$122.34,$131.13,$125.49,"$1,512,389,053","$8,376,864,629"
647,Litecoin,LTC,"Jul 14, 2021",$132.31,$124.23,$131.40,$131.06,"$1,509,497,526","$8,748,745,626"
648,Litecoin,LTC,"Jul 13, 2021",$134.52,$129.73,$133.48,$131.32,"$1,326,935,445","$8,766,047,578"
649,Litecoin,LTC,"Jul 12, 2021",$139.67,$132.16,$134.29,$133.54,"$1,658,972,857","$8,913,992,723"
650,Litecoin,LTC,"Jul 11, 2021",$136.45,$132.25,$133.98,$134.25,"$1,267,259,648","$8,961,233,126"
651,Litecoin,LTC,"Jul 10, 2021",$136.72,$130.92,$134.65,$133.99,"$1,301,165,252","$8,943,975,130"
652,Litecoin,LTC,"Jul 09, 2021",$135.73,$126.36,$132.17,$134.57,"$1,578,256,301","$8,982,978,741"
653,Litecoin,LTC,"Jul 08, 2021",$137.67,$128.45,$137.52,$132.31,"$1,654,154,836","$8,831,912,211"
654,Litecoin,LTC,"Jul 07, 2021",$142.90,$137.18,$138.96,$137.37,"$1,594,183,502","$9,169,859,958"
655,Litecoin,LTC,"Jul 06, 2021",$142.70,$135.92,$137.95,$138.99,"$1,504,907,480","$9,277,626,785"
656,Litecoin,LTC,"Jul 05, 2021",$144.85,$134.96,$144.85,$138.07,"$1,338,245,545","$9,216,722,526"
657,Litecoin,LTC,"Jul 04, 2021",$147.84,$137.10,$140.32,$144.91,"$1,431,656,519","$9,672,815,313"
658,Litecoin,LTC,"Jul 03, 2021",$141.36,$134.95,$136.93,$140.28,"$1,236,493,834","$9,364,007,879"
659,Litecoin,LTC,"Jul 02, 2021",$138.79,$130.94,$137.30,$136.94,"$1,418,980,649","$9,141,322,350"
660,Litecoin,LTC,"Jul 01, 2021",$144.14,$134.41,$144.14,$137.58,"$1,681,324,823","$9,183,632,148"
661,Litecoin,LTC,"Jun 30, 2021",$146.67,$136.43,$144.05,$144.14,"$1,889,869,747","$9,621,414,741"
662,Litecoin,LTC,"Jun 29, 2021",$149.10,$137.42,$137.61,$143.70,"$2,182,136,698","$9,592,516,724"
663,Litecoin,LTC,"Jun 28, 2021",$139.47,$130.30,$132.59,$137.37,"$1,877,529,989","$9,169,836,136"
664,Litecoin,LTC,"Jun 27, 2021",$132.48,$125.09,$126.89,$132.35,"$1,804,264,433","$8,834,541,326"
665,Litecoin,LTC,"Jun 26, 2021",$129.30,$119.03,$125.39,$126.66,"$2,064,657,166","$8,454,677,797"
666,Litecoin,LTC,"Jun 25, 2021",$138.12,$124.58,$134.60,$125.69,"$1,912,813,174","$8,389,960,278"
667,Litecoin,LTC,"Jun 24, 2021",$137.18,$123.96,$129.06,$134.48,"$1,897,169,523","$8,977,171,801"
668,Litecoin,LTC,"Jun 23, 2021",$133.59,$115.96,$119.68,$128.67,"$2,863,227,875","$8,589,365,951"
669,Litecoin,LTC,"Jun 22, 2021",$132.62,$105.57,$124.60,$119.60,"$3,728,601,207","$7,983,767,844"
670,Litecoin,LTC,"Jun 21, 2021",$155.49,$124.25,$154.97,$124.79,"$2,929,287,425","$8,329,797,675"
671,Litecoin,LTC,"Jun 20, 2021",$156.24,$144.32,$153.01,$155.09,"$1,958,671,063","$10,352,804,487"
672,Litecoin,LTC,"Jun 19, 2021",$160.83,$152.94,$156.55,$153.30,"$1,718,599,931","$10,232,841,370"
673,Litecoin,LTC,"Jun 18, 2021",$167.38,$152.01,$167.23,$156.36,"$2,163,514,007","$10,437,115,844"
674,Litecoin,LTC,"Jun 17, 2021",$173.25,$163.59,$166.60,$167.06,"$2,010,202,177","$11,151,370,875"
675,Litecoin,LTC,"Jun 16, 2021",$177.20,$165.00,$175.33,$166.46,"$2,211,208,641","$11,111,535,914"
676,Litecoin,LTC,"Jun 15, 2021",$181.05,$172.44,$178.63,$178.66,"$2,459,814,443","$11,925,947,910"
677,Litecoin,LTC,"Jun 14, 2021",$180.00,$166.70,$170.85,$172.95,"$1,960,141,206","$11,544,770,121"
678,Litecoin,LTC,"Jun 13, 2021",$171.52,$156.96,$161.98,$170.93,"$2,041,213,335","$11,410,049,187"
