SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
451,SushiSwap,SUSHI,"Jan 26, 2022",$4.75,$4.13,$4.54,$4.27,"$314,795,776","$542,771,884"
452,SushiSwap,SUSHI,"Jan 25, 2022",$4.64,$4.29,$4.40,$4.55,"$193,797,353","$578,353,265"
453,SushiSwap,SUSHI,"Jan 24, 2022",$4.65,$3.83,$4.65,$4.40,"$307,660,173","$559,637,388"
454,SushiSwap,SUSHI,"Jan 23, 2022",$4.75,$4.33,$4.39,$4.65,"$248,026,087","$592,291,736"
455,SushiSwap,SUSHI,"Jan 22, 2022",$5.08,$4.08,$4.93,$4.39,"$410,046,923","$558,466,599"
456,SushiSwap,SUSHI,"Jan 21, 2022",$5.91,$4.85,$5.80,$4.92,"$364,230,200","$626,225,441"
457,SushiSwap,SUSHI,"Jan 20, 2022",$6.58,$5.80,$6.04,$5.80,"$181,286,290","$737,880,780"
458,SushiSwap,SUSHI,"Jan 19, 2022",$6.24,$5.93,$6.22,$6.04,"$199,460,575","$769,042,429"
459,SushiSwap,SUSHI,"Jan 18, 2022",$6.56,$6.04,$6.44,$6.22,"$179,536,453","$791,415,008"
460,SushiSwap,SUSHI,"Jan 17, 2022",$6.97,$6.34,$6.96,$6.44,"$202,283,009","$819,669,162"
461,SushiSwap,SUSHI,"Jan 16, 2022",$7.08,$6.87,$7.04,$6.96,"$151,458,033","$885,661,066"
462,SushiSwap,SUSHI,"Jan 15, 2022",$7.20,$7.00,$7.02,$7.04,"$158,317,317","$895,304,331"
463,SushiSwap,SUSHI,"Jan 14, 2022",$7.33,$6.76,$7.03,$7.02,"$269,879,217","$893,580,000"
464,SushiSwap,SUSHI,"Jan 13, 2022",$7.53,$6.89,$7.12,$7.03,"$389,249,718","$894,750,601"
465,SushiSwap,SUSHI,"Jan 12, 2022",$7.27,$6.97,$6.97,$7.12,"$323,977,401","$905,801,867"
466,SushiSwap,SUSHI,"Jan 11, 2022",$7.08,$6.50,$6.58,$6.97,"$255,562,213","$886,898,798"
467,SushiSwap,SUSHI,"Jan 10, 2022",$7.15,$6.30,$6.93,$6.58,"$331,494,497","$837,746,133"
468,SushiSwap,SUSHI,"Jan 09, 2022",$7.18,$6.55,$6.59,$6.93,"$271,479,928","$881,769,335"
469,SushiSwap,SUSHI,"Jan 08, 2022",$7.26,$6.34,$7.16,$6.59,"$304,228,329","$838,390,557"
470,SushiSwap,SUSHI,"Jan 07, 2022",$7.46,$6.51,$7.46,$7.16,"$537,465,203","$910,521,225"
471,SushiSwap,SUSHI,"Jan 06, 2022",$7.81,$7.16,$7.68,$7.46,"$373,166,518","$949,424,533"
472,SushiSwap,SUSHI,"Jan 05, 2022",$9.00,$7.38,$8.06,$7.68,"$673,650,073","$977,325,450"
473,SushiSwap,SUSHI,"Jan 04, 2022",$8.74,$8.02,$8.51,$8.06,"$588,033,031","$1,025,762,962"
474,SushiSwap,SUSHI,"Jan 03, 2022",$9.43,$8.47,$8.96,$8.51,"$413,857,519","$1,082,841,543"
475,SushiSwap,SUSHI,"Jan 02, 2022",$9.35,$8.85,$9.13,$8.96,"$324,862,232","$1,140,708,883"
476,SushiSwap,SUSHI,"Jan 01, 2022",$9.48,$9.08,$9.45,$9.13,"$343,571,002","$1,162,047,962"
477,SushiSwap,SUSHI,"Dec 31, 2021",$10.37,$9.38,$10.26,$9.45,"$589,169,051","$1,202,030,511"
478,SushiSwap,SUSHI,"Dec 30, 2021",$10.61,$8.79,$9.25,$10.25,"$862,802,199","$1,304,281,685"
479,SushiSwap,SUSHI,"Dec 29, 2021",$9.92,$8.80,$9.07,$9.20,"$872,913,937","$1,170,012,469"
480,SushiSwap,SUSHI,"Dec 28, 2021",$9.74,$8.44,$9.14,$9.06,"$1,284,650,654","$1,152,244,774"
481,SushiSwap,SUSHI,"Dec 27, 2021",$9.54,$7.62,$7.93,$9.15,"$779,613,528","$1,164,305,956"
482,SushiSwap,SUSHI,"Dec 26, 2021",$7.97,$7.16,$7.61,$7.93,"$367,212,201","$1,009,187,928"
483,SushiSwap,SUSHI,"Dec 25, 2021",$8.11,$7.23,$7.97,$7.58,"$397,633,677","$965,095,220"
484,SushiSwap,SUSHI,"Dec 24, 2021",$7.99,$7.08,$7.31,$7.95,"$630,348,224","$1,011,922,945"
485,SushiSwap,SUSHI,"Dec 23, 2021",$7.48,$6.23,$6.37,$7.27,"$705,402,417","$925,479,146"
486,SushiSwap,SUSHI,"Dec 22, 2021",$6.51,$5.62,$5.83,$6.37,"$359,950,917","$810,733,327"
487,SushiSwap,SUSHI,"Dec 21, 2021",$5.85,$5.34,$5.45,$5.85,"$202,470,540","$743,853,036"
488,SushiSwap,SUSHI,"Dec 20, 2021",$5.53,$5.09,$5.33,$5.45,"$154,476,196","$693,626,227"
489,SushiSwap,SUSHI,"Dec 19, 2021",$5.63,$5.31,$5.61,$5.33,"$162,275,398","$677,590,039"
490,SushiSwap,SUSHI,"Dec 18, 2021",$5.86,$5.45,$5.52,$5.60,"$236,728,843","$713,064,773"
491,SushiSwap,SUSHI,"Dec 17, 2021",$5.83,$5.36,$5.69,$5.52,"$202,266,529","$702,340,162"
492,SushiSwap,SUSHI,"Dec 16, 2021",$6.20,$5.65,$5.95,$5.69,"$223,882,649","$724,236,940"
493,SushiSwap,SUSHI,"Dec 15, 2021",$6.09,$5.62,$5.74,$5.93,"$350,697,723","$755,184,286"
494,SushiSwap,SUSHI,"Dec 14, 2021",$5.89,$5.38,$5.64,$5.73,"$398,523,294","$729,628,030"
495,SushiSwap,SUSHI,"Dec 13, 2021",$6.31,$5.28,$5.59,$5.63,"$764,048,552","$716,738,462"
496,SushiSwap,SUSHI,"Dec 12, 2021",$5.73,$5.35,$5.72,$5.58,"$130,295,896","$710,332,639"
497,SushiSwap,SUSHI,"Dec 11, 2021",$5.77,$5.03,$5.10,$5.73,"$266,785,361","$729,025,626"
498,SushiSwap,SUSHI,"Dec 10, 2021",$5.69,$5.07,$5.52,$5.09,"$216,872,552","$648,196,682"
499,SushiSwap,SUSHI,"Dec 09, 2021",$6.62,$5.42,$6.60,$5.52,"$267,868,450","$702,343,203"
500,SushiSwap,SUSHI,"Dec 08, 2021",$6.88,$5.64,$5.87,$6.60,"$455,508,781","$840,316,873"
501,SushiSwap,SUSHI,"Dec 07, 2021",$6.42,$5.79,$6.32,$5.88,"$308,354,506","$747,666,003"
502,SushiSwap,SUSHI,"Dec 06, 2021",$6.45,$4.81,$5.28,$6.30,"$470,317,590","$801,281,306"
503,SushiSwap,SUSHI,"Dec 05, 2021",$5.98,$5.09,$5.83,$5.28,"$217,812,026","$672,098,227"
504,SushiSwap,SUSHI,"Dec 04, 2021",$6.88,$4.41,$6.86,$5.83,"$556,925,536","$742,152,717"
505,SushiSwap,SUSHI,"Dec 03, 2021",$7.48,$6.63,$7.38,$6.83,"$194,371,371","$869,513,334"
506,SushiSwap,SUSHI,"Dec 02, 2021",$7.60,$7.20,$7.56,$7.37,"$200,938,252","$937,808,632"
507,SushiSwap,SUSHI,"Dec 01, 2021",$8.19,$7.52,$8.02,$7.56,"$245,008,014","$962,119,193"
508,SushiSwap,SUSHI,"Nov 30, 2021",$8.02,$7.22,$7.47,$8.01,"$295,011,271","$1,019,369,202"
509,SushiSwap,SUSHI,"Nov 29, 2021",$8.15,$7.46,$7.94,$7.48,"$333,615,663","$951,494,787"
510,SushiSwap,SUSHI,"Nov 28, 2021",$8.04,$6.68,$7.06,$7.92,"$412,731,499","$1,008,253,946"
511,SushiSwap,SUSHI,"Nov 27, 2021",$7.34,$6.96,$7.02,$7.06,"$167,050,343","$898,244,030"
512,SushiSwap,SUSHI,"Nov 26, 2021",$8.42,$6.88,$8.19,$7.00,"$436,068,986","$890,101,870"
513,SushiSwap,SUSHI,"Nov 25, 2021",$8.39,$7.67,$7.96,$8.04,"$205,625,074","$1,023,666,467"
514,SushiSwap,SUSHI,"Nov 24, 2021",$8.48,$7.83,$8.37,$8.19,"$226,800,851","$1,042,236,391"
515,SushiSwap,SUSHI,"Nov 23, 2021",$8.65,$8.15,$8.23,$8.37,"$224,612,082","$1,064,478,251"
516,SushiSwap,SUSHI,"Nov 22, 2021",$8.76,$8.14,$8.76,$8.22,"$257,868,537","$1,046,520,575"
517,SushiSwap,SUSHI,"Nov 21, 2021",$9.16,$8.69,$9.05,$8.76,"$201,094,150","$1,114,157,216"
518,SushiSwap,SUSHI,"Nov 20, 2021",$9.23,$8.71,$9.01,$9.04,"$196,203,211","$1,150,558,659"
519,SushiSwap,SUSHI,"Nov 19, 2021",$9.34,$8.65,$8.79,$9.02,"$214,342,167","$1,147,779,130"
520,SushiSwap,SUSHI,"Nov 18, 2021",$10.14,$8.64,$9.74,$8.79,"$372,536,056","$1,119,104,497"
521,SushiSwap,SUSHI,"Nov 17, 2021",$10.09,$9.59,$9.67,$9.74,"$207,763,843","$1,239,377,449"
522,SushiSwap,SUSHI,"Nov 16, 2021",$10.36,$9.18,$10.36,$9.67,"$316,065,451","$1,230,648,232"
523,SushiSwap,SUSHI,"Nov 15, 2021",$11.21,$10.33,$11.05,$10.33,"$186,149,771","$1,314,437,572"
524,SushiSwap,SUSHI,"Nov 14, 2021",$11.30,$10.78,$11.19,$11.05,"$104,976,722","$1,405,928,226"
525,SushiSwap,SUSHI,"Nov 13, 2021",$11.22,$10.70,$10.98,$11.20,"$134,228,593","$1,425,344,987"
526,SushiSwap,SUSHI,"Nov 12, 2021",$11.39,$10.57,$11.15,$10.97,"$182,675,037","$1,395,406,223"
527,SushiSwap,SUSHI,"Nov 11, 2021",$11.41,$10.94,$11.12,$11.19,"$183,813,749","$1,423,738,098"
528,SushiSwap,SUSHI,"Nov 10, 2021",$12.25,$10.60,$11.96,$11.11,"$415,230,335","$1,413,820,289"
529,SushiSwap,SUSHI,"Nov 09, 2021",$12.44,$11.97,$12.31,$11.97,"$236,425,402","$1,523,500,361"
530,SushiSwap,SUSHI,"Nov 08, 2021",$12.32,$11.96,$12.11,$12.31,"$196,045,688","$1,566,943,353"
531,SushiSwap,SUSHI,"Nov 07, 2021",$12.27,$11.57,$11.86,$12.09,"$225,409,218","$1,538,959,586"
532,SushiSwap,SUSHI,"Nov 06, 2021",$12.22,$11.35,$12.15,$11.84,"$265,680,389","$1,506,191,052"
533,SushiSwap,SUSHI,"Nov 05, 2021",$13.21,$12.15,$12.98,$12.18,"$230,664,694","$1,549,845,971"
534,SushiSwap,SUSHI,"Nov 04, 2021",$13.43,$12.09,$13.43,$12.98,"$381,151,687","$1,651,925,458"
535,SushiSwap,SUSHI,"Nov 03, 2021",$13.43,$11.90,$12.12,$13.43,"$532,727,542","$1,709,407,609"
536,SushiSwap,SUSHI,"Nov 02, 2021",$12.80,$12.08,$12.77,$12.11,"$341,949,019","$1,541,293,987"
537,SushiSwap,SUSHI,"Nov 01, 2021",$13.10,$10.56,$10.85,$12.76,"$796,807,204","$1,623,578,730"
538,SushiSwap,SUSHI,"Oct 31, 2021",$11.28,$10.60,$11.09,$10.84,"$220,381,696","$1,379,936,394"
539,SushiSwap,SUSHI,"Oct 30, 2021",$11.46,$10.84,$11.43,$11.08,"$166,167,832","$1,409,605,122"
540,SushiSwap,SUSHI,"Oct 29, 2021",$11.77,$10.90,$10.98,$11.43,"$271,263,966","$1,454,001,671"
541,SushiSwap,SUSHI,"Oct 28, 2021",$11.02,$10.12,$10.14,$10.98,"$316,636,859","$1,397,477,258"
542,SushiSwap,SUSHI,"Oct 27, 2021",$12.20,$10.15,$11.37,$10.15,"$491,965,849","$1,291,980,456"
543,SushiSwap,SUSHI,"Oct 26, 2021",$12.14,$10.74,$10.76,$11.37,"$543,822,603","$1,446,784,394"
544,SushiSwap,SUSHI,"Oct 25, 2021",$10.77,$10.49,$10.54,$10.76,"$161,845,397","$1,369,001,733"
545,SushiSwap,SUSHI,"Oct 24, 2021",$11.14,$10.23,$11.00,$10.54,"$228,271,331","$1,341,495,162"
546,SushiSwap,SUSHI,"Oct 23, 2021",$11.04,$10.53,$10.68,$11.01,"$173,490,096","$1,400,904,920"
547,SushiSwap,SUSHI,"Oct 22, 2021",$11.35,$10.61,$10.90,$10.68,"$184,859,452","$1,359,422,366"
548,SushiSwap,SUSHI,"Oct 21, 2021",$11.71,$10.81,$11.53,$10.90,"$288,331,475","$1,386,421,017"
549,SushiSwap,SUSHI,"Oct 20, 2021",$11.58,$10.48,$10.72,$11.51,"$256,247,215","$1,464,873,847"
550,SushiSwap,SUSHI,"Oct 19, 2021",$11.03,$10.51,$10.81,$10.73,"$174,937,875","$1,364,837,714"
551,SushiSwap,SUSHI,"Oct 18, 2021",$11.33,$10.71,$11.14,$10.79,"$165,471,300","$1,373,378,119"
552,SushiSwap,SUSHI,"Oct 17, 2021",$11.78,$10.73,$11.39,$11.17,"$252,174,618","$1,421,398,183"
553,SushiSwap,SUSHI,"Oct 16, 2021",$11.87,$10.89,$11.08,$11.38,"$350,001,027","$1,448,513,252"
554,SushiSwap,SUSHI,"Oct 15, 2021",$11.33,$10.40,$10.76,$11.06,"$313,332,249","$1,406,921,517"
555,SushiSwap,SUSHI,"Oct 14, 2021",$10.82,$10.11,$10.28,$10.72,"$268,899,271","$1,363,703,457"
556,SushiSwap,SUSHI,"Oct 13, 2021",$10.63,$9.76,$10.04,$10.35,"$353,945,890","$1,317,280,553"
557,SushiSwap,SUSHI,"Oct 12, 2021",$10.35,$9.67,$10.35,$10.05,"$202,315,587","$1,279,055,587"
558,SushiSwap,SUSHI,"Oct 11, 2021",$10.85,$10.01,$10.26,$10.35,"$209,582,095","$1,317,002,265"
559,SushiSwap,SUSHI,"Oct 10, 2021",$11.11,$10.21,$10.95,$10.28,"$186,203,669","$1,307,723,170"
560,SushiSwap,SUSHI,"Oct 09, 2021",$10.97,$10.58,$10.71,$10.91,"$127,624,732","$1,388,134,929"
561,SushiSwap,SUSHI,"Oct 08, 2021",$11.50,$10.67,$10.78,$10.74,"$277,538,159","$1,367,204,026"
562,SushiSwap,SUSHI,"Oct 07, 2021",$11.09,$10.25,$10.53,$10.77,"$272,380,346","$1,369,889,944"
563,SushiSwap,SUSHI,"Oct 06, 2021",$10.98,$9.90,$10.85,$10.54,"$348,552,733","$1,341,562,991"
564,SushiSwap,SUSHI,"Oct 05, 2021",$10.80,$10.29,$10.36,$10.79,"$246,359,983","$1,372,898,324"
565,SushiSwap,SUSHI,"Oct 04, 2021",$10.82,$10.08,$10.82,$10.36,"$232,183,862","$1,318,241,285"
566,SushiSwap,SUSHI,"Oct 03, 2021",$11.18,$10.67,$10.90,$10.82,"$188,564,450","$1,376,308,912"
567,SushiSwap,SUSHI,"Oct 02, 2021",$11.30,$10.51,$10.82,$10.91,"$229,732,473","$1,388,169,764"
568,SushiSwap,SUSHI,"Oct 01, 2021",$10.96,$10.06,$10.15,$10.83,"$330,743,698","$1,377,664,570"
569,SushiSwap,SUSHI,"Sep 30, 2021",$10.17,$9.46,$9.52,$10.14,"$321,189,593","$1,290,209,700"
570,SushiSwap,SUSHI,"Sep 29, 2021",$10.08,$9.24,$9.69,$9.51,"$364,255,199","$1,210,389,609"
571,SushiSwap,SUSHI,"Sep 28, 2021",$10.41,$9.64,$10.01,$9.67,"$504,069,194","$1,230,675,515"
572,SushiSwap,SUSHI,"Sep 27, 2021",$11.94,$9.98,$11.44,$10.01,"$624,888,794","$1,273,594,297"
573,SushiSwap,SUSHI,"Sep 26, 2021",$11.57,$8.53,$9.52,$11.41,"$1,031,003,124","$1,451,253,587"
574,SushiSwap,SUSHI,"Sep 25, 2021",$9.82,$9.08,$9.69,$9.51,"$278,381,328","$1,210,715,763"
575,SushiSwap,SUSHI,"Sep 24, 2021",$10.64,$8.96,$10.64,$9.68,"$406,932,678","$1,231,384,119"
576,SushiSwap,SUSHI,"Sep 23, 2021",$10.82,$10.14,$10.52,$10.62,"$357,614,322","$1,351,335,790"
577,SushiSwap,SUSHI,"Sep 22, 2021",$10.59,$9.08,$9.21,$10.50,"$368,069,833","$1,336,522,151"
578,SushiSwap,SUSHI,"Sep 21, 2021",$10.87,$9.00,$10.31,$9.22,"$452,056,053","$1,173,610,209"
579,SushiSwap,SUSHI,"Sep 20, 2021",$12.06,$9.98,$12.05,$10.22,"$533,985,516","$1,300,457,938"
580,SushiSwap,SUSHI,"Sep 19, 2021",$12.71,$11.82,$12.68,$12.02,"$341,440,629","$1,529,608,154"
581,SushiSwap,SUSHI,"Sep 18, 2021",$13.28,$12.11,$12.50,$12.69,"$641,229,772","$1,615,293,148"
582,SushiSwap,SUSHI,"Sep 17, 2021",$15.23,$12.34,$14.92,$12.51,"$1,227,961,560","$1,591,557,913"
583,SushiSwap,SUSHI,"Sep 16, 2021",$16.10,$14.38,$15.18,$14.96,"$1,152,537,286","$1,902,999,189"
584,SushiSwap,SUSHI,"Sep 15, 2021",$15.52,$12.64,$13.19,$15.18,"$925,249,276","$1,931,826,795"
585,SushiSwap,SUSHI,"Sep 14, 2021",$13.17,$11.00,$11.08,$13.17,"$549,968,381","$1,676,399,654"
586,SushiSwap,SUSHI,"Sep 13, 2021",$12.04,$10.08,$11.88,$11.07,"$450,965,902","$1,409,199,209"
587,SushiSwap,SUSHI,"Sep 12, 2021",$11.92,$10.36,$10.58,$11.82,"$349,459,851","$1,504,650,406"
588,SushiSwap,SUSHI,"Sep 11, 2021",$10.87,$10.08,$10.13,$10.58,"$180,019,681","$1,346,512,964"
589,SushiSwap,SUSHI,"Sep 10, 2021",$11.39,$9.81,$11.00,$10.12,"$271,406,017","$1,288,338,104"
590,SushiSwap,SUSHI,"Sep 09, 2021",$11.91,$10.96,$11.17,$11.01,"$362,982,012","$1,400,764,209"
591,SushiSwap,SUSHI,"Sep 08, 2021",$11.63,$10.10,$10.87,$11.30,"$414,042,468","$1,437,364,189"
592,SushiSwap,SUSHI,"Sep 07, 2021",$13.77,$9.39,$13.62,$10.87,"$712,173,220","$1,382,783,653"
593,SushiSwap,SUSHI,"Sep 06, 2021",$14.29,$13.31,$14.28,$13.61,"$286,052,346","$1,732,211,900"
594,SushiSwap,SUSHI,"Sep 05, 2021",$14.28,$12.99,$13.10,$14.27,"$437,680,260","$1,815,821,230"
595,SushiSwap,SUSHI,"Sep 04, 2021",$13.32,$12.84,$13.08,$13.11,"$220,107,805","$1,668,354,241"
596,SushiSwap,SUSHI,"Sep 03, 2021",$13.55,$12.78,$13.12,$13.06,"$292,880,845","$1,661,512,433"
597,SushiSwap,SUSHI,"Sep 02, 2021",$13.93,$12.92,$13.83,$13.14,"$315,175,852","$1,672,551,040"
598,SushiSwap,SUSHI,"Sep 01, 2021",$13.91,$11.71,$12.06,$13.90,"$607,400,434","$1,768,223,686"
599,SushiSwap,SUSHI,"Aug 31, 2021",$12.29,$11.17,$11.51,$12.09,"$404,816,120","$1,538,043,716"
600,SushiSwap,SUSHI,"Aug 30, 2021",$12.19,$11.02,$11.61,$11.47,"$304,521,333","$1,459,966,963"
601,SushiSwap,SUSHI,"Aug 29, 2021",$12.05,$11.29,$11.79,$11.61,"$229,369,743","$1,477,260,337"
602,SushiSwap,SUSHI,"Aug 28, 2021",$12.29,$11.61,$12.22,$11.78,"$204,045,205","$1,498,901,791"
603,SushiSwap,SUSHI,"Aug 27, 2021",$12.28,$11.25,$11.63,$12.21,"$317,991,349","$1,553,893,776"
604,SushiSwap,SUSHI,"Aug 26, 2021",$12.50,$11.26,$12.26,$11.60,"$317,953,596","$1,476,650,715"
605,SushiSwap,SUSHI,"Aug 25, 2021",$12.63,$11.55,$12.33,$12.23,"$360,939,244","$1,556,755,933"
606,SushiSwap,SUSHI,"Aug 24, 2021",$13.94,$12.25,$13.80,$12.32,"$375,282,188","$1,567,192,025"
607,SushiSwap,SUSHI,"Aug 23, 2021",$14.15,$13.58,$13.78,$13.79,"$262,712,101","$1,755,075,439"
608,SushiSwap,SUSHI,"Aug 22, 2021",$14.04,$13.14,$13.67,$13.76,"$281,716,297","$1,750,690,908"
609,SushiSwap,SUSHI,"Aug 21, 2021",$14.81,$13.50,$14.68,$13.68,"$449,616,033","$1,740,192,501"
610,SushiSwap,SUSHI,"Aug 20, 2021",$14.70,$13.56,$14.00,$14.66,"$493,262,053","$1,865,811,028"
611,SushiSwap,SUSHI,"Aug 19, 2021",$14.23,$12.05,$12.56,$13.99,"$630,682,524","$1,780,508,236"
612,SushiSwap,SUSHI,"Aug 18, 2021",$13.35,$12.03,$12.58,$12.61,"$593,559,387","$1,604,332,855"
613,SushiSwap,SUSHI,"Aug 17, 2021",$14.44,$12.18,$12.57,$12.58,"$883,385,015","$1,600,901,551"
614,SushiSwap,SUSHI,"Aug 16, 2021",$13.41,$11.99,$12.62,$12.64,"$607,591,190","$1,608,813,150"
615,SushiSwap,SUSHI,"Aug 15, 2021",$12.72,$11.53,$12.21,$12.61,"$325,267,713","$1,605,063,557"
616,SushiSwap,SUSHI,"Aug 14, 2021",$12.85,$11.85,$12.56,$12.21,"$311,280,868","$1,553,994,578"
617,SushiSwap,SUSHI,"Aug 13, 2021",$12.59,$11.79,$12.16,$12.56,"$404,516,989","$1,598,292,020"
618,SushiSwap,SUSHI,"Aug 12, 2021",$12.15,$10.56,$11.23,$12.11,"$495,225,839","$1,540,389,406"
619,SushiSwap,SUSHI,"Aug 11, 2021",$12.13,$10.36,$10.38,$11.24,"$531,597,307","$1,430,857,084"
620,SushiSwap,SUSHI,"Aug 10, 2021",$10.63,$9.60,$9.81,$10.36,"$385,447,151","$1,317,678,239"
621,SushiSwap,SUSHI,"Aug 09, 2021",$10.14,$9.06,$9.39,$9.84,"$292,726,505","$1,251,447,229"
622,SushiSwap,SUSHI,"Aug 08, 2021",$10.47,$9.23,$10.35,$9.39,"$251,171,117","$1,194,746,679"
623,SushiSwap,SUSHI,"Aug 07, 2021",$10.69,$9.72,$9.81,$10.33,"$346,261,061","$1,313,941,699"
624,SushiSwap,SUSHI,"Aug 06, 2021",$10.11,$9.00,$9.63,$9.79,"$341,661,678","$1,245,241,476"
625,SushiSwap,SUSHI,"Aug 05, 2021",$9.65,$8.20,$8.76,$9.62,"$358,459,301","$1,224,531,592"
626,SushiSwap,SUSHI,"Aug 04, 2021",$8.87,$7.96,$8.09,$8.75,"$198,213,699","$1,112,886,496"
627,SushiSwap,SUSHI,"Aug 03, 2021",$8.46,$7.88,$8.35,$8.05,"$185,067,120","$1,024,431,808"
628,SushiSwap,SUSHI,"Aug 02, 2021",$8.71,$8.29,$8.49,$8.36,"$167,159,719","$1,063,677,085"
629,SushiSwap,SUSHI,"Aug 01, 2021",$9.20,$8.36,$8.86,$8.50,"$264,957,557","$1,082,139,943"
630,SushiSwap,SUSHI,"Jul 31, 2021",$9.01,$8.22,$8.48,$8.88,"$247,732,619","$1,130,420,643"
631,SushiSwap,SUSHI,"Jul 30, 2021",$8.53,$7.91,$8.18,$8.48,"$240,041,401","$1,079,551,877"
632,SushiSwap,SUSHI,"Jul 29, 2021",$8.28,$7.98,$8.15,$8.16,"$205,674,989","$1,038,182,296"
633,SushiSwap,SUSHI,"Jul 28, 2021",$8.50,$8.03,$8.20,$8.11,"$270,552,301","$1,032,498,015"
634,SushiSwap,SUSHI,"Jul 27, 2021",$8.54,$7.84,$8.29,$8.19,"$357,440,634","$1,041,919,358"
635,SushiSwap,SUSHI,"Jul 26, 2021",$9.61,$8.26,$8.33,$8.29,"$519,137,907","$1,054,678,443"
636,SushiSwap,SUSHI,"Jul 25, 2021",$8.33,$7.77,$8.04,$8.33,"$214,758,588","$1,059,781,623"
637,SushiSwap,SUSHI,"Jul 24, 2021",$8.60,$7.90,$8.59,$8.07,"$243,007,696","$1,026,552,893"
638,SushiSwap,SUSHI,"Jul 23, 2021",$8.61,$7.67,$8.25,$8.59,"$393,466,974","$1,093,352,666"
639,SushiSwap,SUSHI,"Jul 22, 2021",$8.22,$7.04,$7.08,$8.22,"$438,338,829","$1,045,659,776"
640,SushiSwap,SUSHI,"Jul 21, 2021",$7.17,$6.14,$6.29,$7.06,"$229,732,526","$898,971,413"
641,SushiSwap,SUSHI,"Jul 20, 2021",$6.74,$6.04,$6.65,$6.32,"$198,141,457","$804,292,725"
642,SushiSwap,SUSHI,"Jul 19, 2021",$7.15,$6.48,$7.09,$6.62,"$217,645,520","$842,531,513"
643,SushiSwap,SUSHI,"Jul 18, 2021",$7.93,$7.03,$7.49,$7.10,"$225,725,833","$903,121,257"
644,SushiSwap,SUSHI,"Jul 17, 2021",$7.50,$6.31,$6.35,$7.49,"$399,642,581","$952,652,706"
645,SushiSwap,SUSHI,"Jul 16, 2021",$6.88,$6.33,$6.71,$6.37,"$153,350,541","$810,170,176"
646,SushiSwap,SUSHI,"Jul 15, 2021",$7.39,$6.62,$7.13,$6.69,"$200,887,396","$850,984,337"
647,SushiSwap,SUSHI,"Jul 14, 2021",$7.34,$6.74,$7.13,$7.11,"$173,369,442","$905,274,457"
648,SushiSwap,SUSHI,"Jul 13, 2021",$7.67,$6.94,$7.64,$7.12,"$157,238,877","$906,292,998"
649,SushiSwap,SUSHI,"Jul 12, 2021",$8.28,$7.46,$8.15,$7.66,"$145,661,065","$974,733,666"
650,SushiSwap,SUSHI,"Jul 11, 2021",$8.39,$7.83,$7.99,$8.14,"$151,354,728","$1,036,336,226"
651,SushiSwap,SUSHI,"Jul 10, 2021",$8.61,$7.86,$8.41,$8.00,"$141,343,781","$1,017,499,791"
652,SushiSwap,SUSHI,"Jul 09, 2021",$8.55,$7.63,$7.90,$8.39,"$223,533,128","$1,067,379,837"
653,SushiSwap,SUSHI,"Jul 08, 2021",$8.79,$7.81,$8.79,$7.92,"$232,550,923","$1,007,953,379"
654,SushiSwap,SUSHI,"Jul 07, 2021",$9.70,$8.76,$8.99,$8.78,"$314,733,469","$1,117,071,936"
655,SushiSwap,SUSHI,"Jul 06, 2021",$9.51,$8.08,$8.08,$8.98,"$591,887,530","$1,142,435,548"
656,SushiSwap,SUSHI,"Jul 05, 2021",$8.22,$7.23,$7.93,$8.08,"$220,823,488","$1,027,755,584"
657,SushiSwap,SUSHI,"Jul 04, 2021",$8.22,$7.38,$7.62,$7.94,"$160,570,121","$1,010,175,857"
658,SushiSwap,SUSHI,"Jul 03, 2021",$7.70,$7.27,$7.42,$7.61,"$100,715,756","$968,925,708"
659,SushiSwap,SUSHI,"Jul 02, 2021",$7.52,$6.98,$7.43,$7.42,"$132,187,101","$943,822,353"
660,SushiSwap,SUSHI,"Jul 01, 2021",$8.16,$7.19,$8.16,$7.43,"$168,561,755","$946,003,483"
661,SushiSwap,SUSHI,"Jun 30, 2021",$8.18,$7.26,$7.94,$8.15,"$228,397,778","$1,037,078,668"
662,SushiSwap,SUSHI,"Jun 29, 2021",$8.44,$7.56,$7.59,$7.91,"$227,360,286","$1,006,308,005"
663,SushiSwap,SUSHI,"Jun 28, 2021",$7.76,$7.03,$7.12,$7.57,"$184,295,794","$962,829,294"
664,SushiSwap,SUSHI,"Jun 27, 2021",$7.14,$6.49,$6.83,$7.11,"$168,882,082","$904,817,102"
665,SushiSwap,SUSHI,"Jun 26, 2021",$6.83,$6.07,$6.30,$6.83,"$193,295,540","$868,487,605"
666,SushiSwap,SUSHI,"Jun 25, 2021",$7.20,$6.16,$7.06,$6.31,"$205,827,722","$803,526,516"
667,SushiSwap,SUSHI,"Jun 24, 2021",$7.34,$6.64,$7.05,$7.05,"$180,542,000","$896,846,734"
668,SushiSwap,SUSHI,"Jun 23, 2021",$7.53,$6.53,$6.81,$7.19,"$341,418,794","$914,610,286"
669,SushiSwap,SUSHI,"Jun 22, 2021",$7.53,$6.01,$6.64,$6.80,"$535,324,860","$864,730,018"
670,SushiSwap,SUSHI,"Jun 21, 2021",$8.52,$6.61,$8.42,$6.65,"$406,896,177","$846,148,268"
