SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
471,Tron,TRX,"Jan 06, 2022",$0.07,$0.07,$0.07,$0.07,"$1,852,557,542","$7,242,685,925"
472,Tron,TRX,"Jan 05, 2022",$0.08,$0.07,$0.08,$0.07,"$1,548,312,023","$7,270,236,622"
473,Tron,TRX,"Jan 04, 2022",$0.08,$0.08,$0.08,$0.08,"$1,287,549,032","$7,761,099,092"
474,Tron,TRX,"Jan 03, 2022",$0.08,$0.08,$0.08,$0.08,"$1,342,568,593","$7,850,899,636"
475,Tron,TRX,"Jan 02, 2022",$0.08,$0.08,$0.08,$0.08,"$1,361,260,678","$7,922,357,702"
476,Tron,TRX,"Jan 01, 2022",$0.08,$0.08,$0.08,$0.08,"$1,207,176,771","$7,803,062,413"
477,Tron,TRX,"Dec 31, 2021",$0.08,$0.07,$0.08,$0.08,"$1,295,328,486","$7,679,502,985"
478,Tron,TRX,"Dec 30, 2021",$0.08,$0.08,$0.08,$0.08,"$1,152,092,093","$7,937,041,446"
479,Tron,TRX,"Dec 29, 2021",$0.08,$0.08,$0.08,$0.08,"$1,316,794,811","$7,788,792,784"
480,Tron,TRX,"Dec 28, 2021",$0.08,$0.08,$0.08,$0.08,"$1,416,238,066","$7,869,703,326"
481,Tron,TRX,"Dec 27, 2021",$0.08,$0.08,$0.08,$0.08,"$1,004,525,114","$8,251,010,478"
482,Tron,TRX,"Dec 26, 2021",$0.08,$0.08,$0.08,$0.08,"$1,023,229,636","$8,309,592,456"
483,Tron,TRX,"Dec 25, 2021",$0.08,$0.08,$0.08,$0.08,"$1,251,308,755","$8,301,667,571"
484,Tron,TRX,"Dec 24, 2021",$0.08,$0.08,$0.08,$0.08,"$1,037,349,824","$8,242,850,844"
485,Tron,TRX,"Dec 23, 2021",$0.08,$0.08,$0.08,$0.08,"$1,114,421,110","$8,418,471,005"
486,Tron,TRX,"Dec 22, 2021",$0.08,$0.08,$0.08,$0.08,"$1,049,649,725","$8,059,866,303"
487,Tron,TRX,"Dec 21, 2021",$0.08,$0.08,$0.08,$0.08,"$1,151,321,730","$8,037,056,793"
488,Tron,TRX,"Dec 20, 2021",$0.08,$0.07,$0.08,$0.08,"$1,457,312,918","$7,896,431,784"
489,Tron,TRX,"Dec 19, 2021",$0.08,$0.08,$0.08,$0.08,"$775,625,741","$8,101,504,286"
490,Tron,TRX,"Dec 18, 2021",$0.08,$0.08,$0.08,$0.08,"$1,171,642,825","$8,194,149,960"
491,Tron,TRX,"Dec 17, 2021",$0.09,$0.08,$0.09,$0.08,"$2,402,612,047","$8,118,407,001"
492,Tron,TRX,"Dec 16, 2021",$0.09,$0.09,$0.09,$0.09,"$1,466,076,994","$8,702,889,791"
493,Tron,TRX,"Dec 15, 2021",$0.09,$0.08,$0.09,$0.09,"$1,603,110,499","$8,923,256,890"
494,Tron,TRX,"Dec 14, 2021",$0.09,$0.08,$0.09,$0.09,"$1,563,260,445","$8,719,729,099"
495,Tron,TRX,"Dec 13, 2021",$0.09,$0.08,$0.09,$0.09,"$1,140,985,647","$8,660,854,809"
496,Tron,TRX,"Dec 12, 2021",$0.09,$0.09,$0.09,$0.09,"$845,372,145","$9,285,401,289"
497,Tron,TRX,"Dec 11, 2021",$0.09,$0.09,$0.09,$0.09,"$1,013,565,432","$9,334,251,127"
498,Tron,TRX,"Dec 10, 2021",$0.09,$0.09,$0.09,$0.09,"$1,120,007,632","$8,960,448,435"
499,Tron,TRX,"Dec 09, 2021",$0.09,$0.09,$0.09,$0.09,"$1,298,412,035","$9,045,989,215"
500,Tron,TRX,"Dec 08, 2021",$0.09,$0.09,$0.09,$0.09,"$1,627,161,249","$9,420,751,102"
501,Tron,TRX,"Dec 07, 2021",$0.09,$0.09,$0.09,$0.09,"$1,742,062,753","$9,191,453,139"
502,Tron,TRX,"Dec 06, 2021",$0.09,$0.08,$0.08,$0.09,"$2,399,893,667","$8,904,250,433"
503,Tron,TRX,"Dec 05, 2021",$0.09,$0.08,$0.09,$0.08,"$1,832,487,822","$8,593,053,135"
504,Tron,TRX,"Dec 04, 2021",$0.09,$0.07,$0.09,$0.09,"$2,809,805,061","$8,854,914,115"
505,Tron,TRX,"Dec 03, 2021",$0.10,$0.09,$0.10,$0.09,"$2,566,234,254","$9,568,114,155"
506,Tron,TRX,"Dec 02, 2021",$0.10,$0.10,$0.10,$0.10,"$2,248,113,731","$6,980,751,607"
507,Tron,TRX,"Dec 01, 2021",$0.10,$0.10,$0.10,$0.10,"$1,783,980,402","$6,943,812,070"
508,Tron,TRX,"Nov 30, 2021",$0.10,$0.10,$0.10,$0.10,"$2,394,129,999","$6,923,061,464"
509,Tron,TRX,"Nov 29, 2021",$0.10,$0.09,$0.10,$0.10,"$2,047,489,953","$6,926,665,947"
510,Tron,TRX,"Nov 28, 2021",$0.10,$0.09,$0.09,$0.10,"$2,625,603,057","$6,815,018,616"
511,Tron,TRX,"Nov 27, 2021",$0.10,$0.09,$0.09,$0.09,"$1,974,830,154","$6,695,849,383"
512,Tron,TRX,"Nov 26, 2021",$0.10,$0.09,$0.10,$0.09,"$2,710,143,957","$6,587,238,122"
513,Tron,TRX,"Nov 25, 2021",$0.10,$0.10,$0.10,$0.10,"$1,744,005,441","$7,055,268,030"
514,Tron,TRX,"Nov 24, 2021",$0.10,$0.10,$0.10,$0.10,"$2,117,457,455","$7,215,766,987"
515,Tron,TRX,"Nov 23, 2021",$0.10,$0.10,$0.10,$0.10,"$2,197,249,733","$7,368,576,145"
516,Tron,TRX,"Nov 22, 2021",$0.11,$0.10,$0.11,$0.10,"$2,354,774,655","$7,296,175,426"
517,Tron,TRX,"Nov 21, 2021",$0.11,$0.10,$0.11,$0.11,"$2,241,989,309","$7,658,774,903"
518,Tron,TRX,"Nov 20, 2021",$0.11,$0.10,$0.10,$0.11,"$2,327,286,906","$7,532,347,364"
519,Tron,TRX,"Nov 19, 2021",$0.11,$0.10,$0.10,$0.10,"$2,635,327,807","$7,453,436,707"
520,Tron,TRX,"Nov 18, 2021",$0.11,$0.10,$0.11,$0.10,"$2,368,557,261","$7,197,130,059"
521,Tron,TRX,"Nov 17, 2021",$0.11,$0.11,$0.11,$0.11,"$2,346,982,289","$7,970,099,917"
522,Tron,TRX,"Nov 16, 2021",$0.12,$0.11,$0.12,$0.11,"$3,293,527,272","$7,846,421,283"
523,Tron,TRX,"Nov 15, 2021",$0.13,$0.12,$0.12,$0.12,"$3,649,274,121","$8,857,280,718"
524,Tron,TRX,"Nov 14, 2021",$0.12,$0.11,$0.11,$0.12,"$2,500,811,809","$8,380,364,276"
525,Tron,TRX,"Nov 13, 2021",$0.11,$0.11,$0.11,$0.11,"$2,990,220,769","$8,071,110,062"
526,Tron,TRX,"Nov 12, 2021",$0.11,$0.10,$0.11,$0.11,"$2,509,218,666","$7,730,216,960"
527,Tron,TRX,"Nov 11, 2021",$0.11,$0.11,$0.11,$0.11,"$2,482,719,187","$7,828,915,856"
528,Tron,TRX,"Nov 10, 2021",$0.12,$0.10,$0.11,$0.11,"$3,282,293,457","$7,652,364,174"
529,Tron,TRX,"Nov 09, 2021",$0.12,$0.11,$0.11,$0.11,"$3,034,203,511","$8,200,230,820"
530,Tron,TRX,"Nov 08, 2021",$0.11,$0.10,$0.10,$0.11,"$2,551,114,894","$7,879,915,350"
531,Tron,TRX,"Nov 07, 2021",$0.11,$0.10,$0.10,$0.10,"$1,778,269,192","$7,494,547,382"
532,Tron,TRX,"Nov 06, 2021",$0.10,$0.10,$0.10,$0.10,"$1,701,272,409","$7,351,849,356"
533,Tron,TRX,"Nov 05, 2021",$0.11,$0.10,$0.10,$0.10,"$1,693,587,971","$7,432,464,445"
534,Tron,TRX,"Nov 04, 2021",$0.11,$0.10,$0.11,$0.10,"$1,970,446,437","$7,411,566,357"
535,Tron,TRX,"Nov 03, 2021",$0.11,$0.10,$0.11,$0.11,"$2,736,243,802","$7,586,072,532"
536,Tron,TRX,"Nov 02, 2021",$0.11,$0.10,$0.10,$0.11,"$2,695,125,439","$7,695,891,015"
537,Tron,TRX,"Nov 01, 2021",$0.10,$0.10,$0.10,$0.10,"$1,724,266,847","$7,205,259,480"
538,Tron,TRX,"Oct 31, 2021",$0.10,$0.10,$0.10,$0.10,"$2,663,826,401","$7,275,355,637"
539,Tron,TRX,"Oct 30, 2021",$0.10,$0.10,$0.10,$0.10,"$2,853,009,501","$7,246,755,853"
540,Tron,TRX,"Oct 29, 2021",$0.10,$0.09,$0.10,$0.10,"$2,503,779,170","$7,125,748,212"
541,Tron,TRX,"Oct 28, 2021",$0.10,$0.09,$0.09,$0.10,"$2,730,738,901","$6,834,126,374"
542,Tron,TRX,"Oct 27, 2021",$0.10,$0.09,$0.10,$0.09,"$2,319,437,826","$6,499,925,293"
543,Tron,TRX,"Oct 26, 2021",$0.11,$0.10,$0.10,$0.10,"$2,887,926,661","$7,251,150,942"
544,Tron,TRX,"Oct 25, 2021",$0.10,$0.10,$0.10,$0.10,"$1,715,400,596","$7,216,719,243"
545,Tron,TRX,"Oct 24, 2021",$0.10,$0.10,$0.10,$0.10,"$1,212,237,562","$7,111,051,021"
546,Tron,TRX,"Oct 23, 2021",$0.10,$0.10,$0.10,$0.10,"$1,247,898,652","$7,218,968,874"
547,Tron,TRX,"Oct 22, 2021",$0.10,$0.10,$0.10,$0.10,"$1,398,644,864","$7,153,503,059"
548,Tron,TRX,"Oct 21, 2021",$0.11,$0.10,$0.10,$0.10,"$1,598,864,313","$7,131,702,404"
549,Tron,TRX,"Oct 20, 2021",$0.11,$0.10,$0.10,$0.10,"$1,749,882,996","$7,385,531,629"
550,Tron,TRX,"Oct 19, 2021",$0.10,$0.10,$0.10,$0.10,"$1,326,434,459","$7,209,572,996"
551,Tron,TRX,"Oct 18, 2021",$0.10,$0.10,$0.10,$0.10,"$1,157,169,880","$7,032,665,887"
552,Tron,TRX,"Oct 17, 2021",$0.10,$0.10,$0.10,$0.10,"$1,170,758,481","$7,072,101,806"
553,Tron,TRX,"Oct 16, 2021",$0.10,$0.10,$0.10,$0.10,"$1,082,612,429","$7,072,121,656"
554,Tron,TRX,"Oct 15, 2021",$0.10,$0.10,$0.10,$0.10,"$1,591,245,618","$7,058,735,366"
555,Tron,TRX,"Oct 14, 2021",$0.10,$0.10,$0.10,$0.10,"$1,165,003,317","$6,962,361,560"
556,Tron,TRX,"Oct 13, 2021",$0.10,$0.09,$0.10,$0.10,"$1,241,862,431","$7,022,123,652"
557,Tron,TRX,"Oct 12, 2021",$0.10,$0.09,$0.10,$0.10,"$1,280,870,343","$6,844,158,649"
558,Tron,TRX,"Oct 11, 2021",$0.10,$0.10,$0.10,$0.10,"$1,100,623,957","$6,962,601,851"
559,Tron,TRX,"Oct 10, 2021",$0.10,$0.10,$0.10,$0.10,"$1,221,386,238","$7,004,591,505"
560,Tron,TRX,"Oct 09, 2021",$0.11,$0.10,$0.10,$0.10,"$1,790,421,869","$7,371,622,928"
561,Tron,TRX,"Oct 08, 2021",$0.10,$0.10,$0.10,$0.10,"$1,430,548,633","$6,999,010,763"
562,Tron,TRX,"Oct 07, 2021",$0.10,$0.09,$0.10,$0.10,"$1,627,469,794","$6,844,533,010"
563,Tron,TRX,"Oct 06, 2021",$0.10,$0.09,$0.10,$0.10,"$1,713,306,308","$6,845,006,239"
564,Tron,TRX,"Oct 05, 2021",$0.10,$0.09,$0.09,$0.10,"$1,803,369,231","$6,892,421,028"
565,Tron,TRX,"Oct 04, 2021",$0.10,$0.09,$0.10,$0.09,"$1,221,597,030","$6,700,651,680"
566,Tron,TRX,"Oct 03, 2021",$0.10,$0.09,$0.09,$0.09,"$1,058,942,942","$6,806,296,679"
567,Tron,TRX,"Oct 02, 2021",$0.10,$0.09,$0.09,$0.09,"$1,035,214,700","$6,709,258,857"
568,Tron,TRX,"Oct 01, 2021",$0.09,$0.09,$0.09,$0.09,"$1,244,241,400","$6,788,442,585"
569,Tron,TRX,"Sep 30, 2021",$0.09,$0.09,$0.09,$0.09,"$1,021,905,677","$6,408,240,124"
570,Tron,TRX,"Sep 29, 2021",$0.09,$0.08,$0.08,$0.09,"$1,177,606,321","$6,158,828,566"
571,Tron,TRX,"Sep 28, 2021",$0.09,$0.08,$0.09,$0.08,"$1,284,143,801","$5,958,106,907"
572,Tron,TRX,"Sep 27, 2021",$0.09,$0.09,$0.09,$0.09,"$1,359,027,319","$6,168,565,617"
573,Tron,TRX,"Sep 26, 2021",$0.09,$0.08,$0.09,$0.09,"$1,583,621,546","$6,285,721,558"
574,Tron,TRX,"Sep 25, 2021",$0.09,$0.09,$0.09,$0.09,"$1,339,568,978","$6,498,257,382"
575,Tron,TRX,"Sep 24, 2021",$0.10,$0.09,$0.10,$0.09,"$1,725,865,390","$6,616,336,241"
576,Tron,TRX,"Sep 23, 2021",$0.10,$0.10,$0.10,$0.10,"$1,221,757,467","$7,109,090,366"
577,Tron,TRX,"Sep 22, 2021",$0.10,$0.09,$0.09,$0.10,"$1,543,235,375","$7,077,955,658"
578,Tron,TRX,"Sep 21, 2021",$0.10,$0.09,$0.09,$0.09,"$1,968,682,256","$6,323,139,478"
579,Tron,TRX,"Sep 20, 2021",$0.10,$0.09,$0.10,$0.09,"$2,287,314,375","$6,517,037,741"
580,Tron,TRX,"Sep 19, 2021",$0.11,$0.10,$0.11,$0.10,"$1,197,742,964","$7,434,245,053"
581,Tron,TRX,"Sep 18, 2021",$0.11,$0.10,$0.11,$0.11,"$1,423,069,244","$7,591,219,348"
582,Tron,TRX,"Sep 17, 2021",$0.12,$0.10,$0.12,$0.11,"$2,589,661,092","$7,536,006,586"
583,Tron,TRX,"Sep 16, 2021",$0.12,$0.11,$0.12,$0.12,"$2,135,501,641","$8,318,840,004"
584,Tron,TRX,"Sep 15, 2021",$0.12,$0.11,$0.12,$0.12,"$2,536,911,743","$8,664,948,145"
585,Tron,TRX,"Sep 14, 2021",$0.12,$0.10,$0.10,$0.12,"$3,737,125,575","$8,475,017,278"
586,Tron,TRX,"Sep 13, 2021",$0.12,$0.10,$0.11,$0.10,"$3,258,032,453","$7,509,465,129"
587,Tron,TRX,"Sep 12, 2021",$0.12,$0.09,$0.10,$0.11,"$4,555,490,083","$8,073,763,876"
588,Tron,TRX,"Sep 11, 2021",$0.10,$0.09,$0.09,$0.10,"$2,021,046,580","$6,836,325,507"
589,Tron,TRX,"Sep 10, 2021",$0.10,$0.09,$0.09,$0.09,"$1,973,955,943","$6,511,938,191"
590,Tron,TRX,"Sep 09, 2021",$0.09,$0.09,$0.09,$0.09,"$1,691,771,918","$6,666,095,946"
591,Tron,TRX,"Sep 08, 2021",$0.10,$0.08,$0.09,$0.09,"$3,850,532,893","$6,649,808,036"
592,Tron,TRX,"Sep 07, 2021",$0.11,$0.08,$0.10,$0.09,"$2,481,055,300","$6,110,776,710"
593,Tron,TRX,"Sep 06, 2021",$0.11,$0.10,$0.11,$0.10,"$1,516,943,299","$7,431,978,430"
594,Tron,TRX,"Sep 05, 2021",$0.11,$0.10,$0.10,$0.11,"$1,471,892,049","$7,534,770,702"
595,Tron,TRX,"Sep 04, 2021",$0.10,$0.10,$0.10,$0.10,"$1,487,349,617","$7,285,530,300"
596,Tron,TRX,"Sep 03, 2021",$0.11,$0.10,$0.10,$0.10,"$2,084,965,478","$7,274,846,589"
597,Tron,TRX,"Sep 02, 2021",$0.10,$0.09,$0.10,$0.10,"$1,827,683,179","$7,160,639,950"
598,Tron,TRX,"Sep 01, 2021",$0.10,$0.09,$0.09,$0.10,"$1,414,699,568","$6,815,597,311"
599,Tron,TRX,"Aug 31, 2021",$0.09,$0.09,$0.09,$0.09,"$1,469,838,770","$6,364,242,719"
600,Tron,TRX,"Aug 30, 2021",$0.09,$0.09,$0.09,$0.09,"$1,097,597,074","$6,176,428,105"
601,Tron,TRX,"Aug 29, 2021",$0.09,$0.09,$0.09,$0.09,"$1,213,189,319","$6,348,387,812"
602,Tron,TRX,"Aug 28, 2021",$0.09,$0.09,$0.09,$0.09,"$1,007,304,615","$6,327,225,332"
603,Tron,TRX,"Aug 27, 2021",$0.09,$0.08,$0.08,$0.09,"$1,218,334,793","$6,325,222,199"
604,Tron,TRX,"Aug 26, 2021",$0.09,$0.08,$0.09,$0.08,"$1,219,048,378","$5,959,935,352"
605,Tron,TRX,"Aug 25, 2021",$0.09,$0.08,$0.08,$0.09,"$1,155,743,063","$6,265,148,911"
606,Tron,TRX,"Aug 24, 2021",$0.09,$0.08,$0.09,$0.08,"$1,430,714,354","$6,063,821,068"
607,Tron,TRX,"Aug 23, 2021",$0.09,$0.09,$0.09,$0.09,"$1,256,305,126","$6,445,266,262"
608,Tron,TRX,"Aug 22, 2021",$0.09,$0.09,$0.09,$0.09,"$825,816,856","$6,314,110,590"
609,Tron,TRX,"Aug 21, 2021",$0.09,$0.09,$0.09,$0.09,"$987,580,081","$6,306,359,370"
610,Tron,TRX,"Aug 20, 2021",$0.09,$0.09,$0.09,$0.09,"$1,021,270,866","$6,490,022,816"
611,Tron,TRX,"Aug 19, 2021",$0.09,$0.08,$0.08,$0.09,"$1,125,639,333","$6,320,866,275"
612,Tron,TRX,"Aug 18, 2021",$0.09,$0.08,$0.09,$0.08,"$1,118,460,118","$6,074,064,889"
613,Tron,TRX,"Aug 17, 2021",$0.09,$0.08,$0.09,$0.09,"$1,310,914,121","$6,101,780,114"
614,Tron,TRX,"Aug 16, 2021",$0.10,$0.09,$0.09,$0.09,"$1,621,564,865","$6,425,201,916"
615,Tron,TRX,"Aug 15, 2021",$0.10,$0.09,$0.09,$0.09,"$1,558,230,624","$6,671,379,354"
616,Tron,TRX,"Aug 14, 2021",$0.09,$0.09,$0.09,$0.09,"$1,470,697,878","$6,639,974,506"
617,Tron,TRX,"Aug 13, 2021",$0.09,$0.08,$0.08,$0.09,"$1,446,124,467","$6,408,303,981"
618,Tron,TRX,"Aug 12, 2021",$0.09,$0.08,$0.08,$0.08,"$2,191,704,712","$6,029,380,563"
619,Tron,TRX,"Aug 11, 2021",$0.09,$0.07,$0.07,$0.08,"$2,180,294,801","$5,975,556,798"
620,Tron,TRX,"Aug 10, 2021",$0.08,$0.07,$0.07,$0.07,"$1,122,106,248","$5,350,058,508"
621,Tron,TRX,"Aug 09, 2021",$0.07,$0.07,$0.07,$0.07,"$1,152,810,402","$5,305,343,372"
622,Tron,TRX,"Aug 08, 2021",$0.08,$0.07,$0.08,$0.07,"$1,225,411,721","$5,149,767,467"
623,Tron,TRX,"Aug 07, 2021",$0.08,$0.07,$0.07,$0.08,"$1,198,065,274","$5,385,662,185"
624,Tron,TRX,"Aug 06, 2021",$0.07,$0.07,$0.07,$0.07,"$987,326,057","$5,151,108,767"
625,Tron,TRX,"Aug 05, 2021",$0.07,$0.07,$0.07,$0.07,"$1,224,102,604","$5,025,828,520"
626,Tron,TRX,"Aug 04, 2021",$0.07,$0.06,$0.06,$0.07,"$855,161,197","$4,829,419,276"
627,Tron,TRX,"Aug 03, 2021",$0.07,$0.06,$0.06,$0.06,"$902,977,989","$4,580,637,290"
628,Tron,TRX,"Aug 02, 2021",$0.07,$0.06,$0.06,$0.06,"$820,616,993","$4,635,833,240"
629,Tron,TRX,"Aug 01, 2021",$0.07,$0.06,$0.06,$0.06,"$895,682,088","$4,537,330,585"
630,Tron,TRX,"Jul 31, 2021",$0.06,$0.06,$0.06,$0.06,"$848,178,786","$4,592,991,512"
631,Tron,TRX,"Jul 30, 2021",$0.06,$0.06,$0.06,$0.06,"$820,238,094","$4,534,034,397"
632,Tron,TRX,"Jul 29, 2021",$0.06,$0.06,$0.06,$0.06,"$751,987,635","$4,426,533,008"
633,Tron,TRX,"Jul 28, 2021",$0.06,$0.06,$0.06,$0.06,"$897,792,708","$4,336,613,706"
634,Tron,TRX,"Jul 27, 2021",$0.06,$0.06,$0.06,$0.06,"$951,725,023","$4,312,373,213"
635,Tron,TRX,"Jul 26, 2021",$0.06,$0.06,$0.06,$0.06,"$1,123,235,539","$4,195,961,685"
636,Tron,TRX,"Jul 25, 2021",$0.06,$0.06,$0.06,$0.06,"$653,096,000","$4,147,655,559"
637,Tron,TRX,"Jul 24, 2021",$0.06,$0.06,$0.06,$0.06,"$626,451,716","$4,109,476,872"
638,Tron,TRX,"Jul 23, 2021",$0.06,$0.05,$0.06,$0.06,"$631,144,957","$4,014,850,169"
639,Tron,TRX,"Jul 22, 2021",$0.06,$0.05,$0.05,$0.06,"$653,910,002","$3,961,456,090"
640,Tron,TRX,"Jul 21, 2021",$0.06,$0.05,$0.05,$0.05,"$784,720,302","$3,856,943,241"
641,Tron,TRX,"Jul 20, 2021",$0.05,$0.05,$0.05,$0.05,"$629,142,805","$3,622,981,952"
642,Tron,TRX,"Jul 19, 2021",$0.06,$0.05,$0.06,$0.05,"$613,695,394","$3,830,140,770"
643,Tron,TRX,"Jul 18, 2021",$0.06,$0.06,$0.06,$0.06,"$571,783,731","$4,016,619,355"
644,Tron,TRX,"Jul 17, 2021",$0.06,$0.05,$0.06,$0.06,"$653,077,710","$4,012,606,475"
645,Tron,TRX,"Jul 16, 2021",$0.06,$0.06,$0.06,$0.06,"$661,820,828","$3,990,200,782"
646,Tron,TRX,"Jul 15, 2021",$0.06,$0.06,$0.06,$0.06,"$679,113,077","$4,135,926,143"
647,Tron,TRX,"Jul 14, 2021",$0.06,$0.06,$0.06,$0.06,"$648,866,442","$4,290,189,083"
648,Tron,TRX,"Jul 13, 2021",$0.06,$0.06,$0.06,$0.06,"$572,600,864","$4,252,192,395"
649,Tron,TRX,"Jul 12, 2021",$0.06,$0.06,$0.06,$0.06,"$629,129,064","$4,315,624,500"
650,Tron,TRX,"Jul 11, 2021",$0.06,$0.06,$0.06,$0.06,"$576,300,878","$4,430,213,503"
651,Tron,TRX,"Jul 10, 2021",$0.06,$0.06,$0.06,$0.06,"$580,818,168","$4,398,293,424"
652,Tron,TRX,"Jul 09, 2021",$0.06,$0.06,$0.06,$0.06,"$657,442,032","$4,455,662,369"
653,Tron,TRX,"Jul 08, 2021",$0.06,$0.06,$0.06,$0.06,"$862,275,730","$4,379,977,409"
654,Tron,TRX,"Jul 07, 2021",$0.07,$0.06,$0.06,$0.06,"$742,194,463","$4,607,344,246"
655,Tron,TRX,"Jul 06, 2021",$0.07,$0.06,$0.06,$0.06,"$699,504,111","$4,653,233,599"
656,Tron,TRX,"Jul 05, 2021",$0.07,$0.06,$0.07,$0.06,"$798,184,866","$4,627,367,274"
657,Tron,TRX,"Jul 04, 2021",$0.07,$0.07,$0.07,$0.07,"$844,766,257","$4,822,576,839"
658,Tron,TRX,"Jul 03, 2021",$0.07,$0.07,$0.07,$0.07,"$732,889,830","$4,787,776,588"
659,Tron,TRX,"Jul 02, 2021",$0.07,$0.06,$0.06,$0.07,"$849,413,564","$4,766,239,120"
660,Tron,TRX,"Jul 01, 2021",$0.07,$0.06,$0.07,$0.06,"$1,006,008,727","$4,650,299,906"
661,Tron,TRX,"Jun 30, 2021",$0.07,$0.06,$0.07,$0.07,"$1,247,099,128","$4,883,353,621"
662,Tron,TRX,"Jun 29, 2021",$0.07,$0.07,$0.07,$0.07,"$1,159,746,648","$4,850,713,679"
663,Tron,TRX,"Jun 28, 2021",$0.07,$0.06,$0.06,$0.07,"$801,639,183","$4,674,424,969"
664,Tron,TRX,"Jun 27, 2021",$0.06,$0.06,$0.06,$0.06,"$839,958,642","$4,642,076,651"
665,Tron,TRX,"Jun 26, 2021",$0.06,$0.06,$0.06,$0.06,"$1,048,264,489","$4,492,742,921"
666,Tron,TRX,"Jun 25, 2021",$0.07,$0.06,$0.07,$0.06,"$1,546,113,262","$4,414,327,057"
667,Tron,TRX,"Jun 24, 2021",$0.07,$0.06,$0.06,$0.07,"$1,612,558,750","$4,731,296,054"
668,Tron,TRX,"Jun 23, 2021",$0.06,$0.05,$0.05,$0.06,"$1,250,973,341","$3,992,994,372"
669,Tron,TRX,"Jun 22, 2021",$0.06,$0.05,$0.05,$0.05,"$1,562,546,370","$3,650,328,167"
670,Tron,TRX,"Jun 21, 2021",$0.07,$0.05,$0.07,$0.05,"$1,389,817,967","$3,839,831,176"
671,Tron,TRX,"Jun 20, 2021",$0.07,$0.06,$0.07,$0.07,"$838,602,860","$4,860,871,937"
672,Tron,TRX,"Jun 19, 2021",$0.07,$0.07,$0.07,$0.07,"$767,687,152","$4,924,573,490"
673,Tron,TRX,"Jun 18, 2021",$0.07,$0.07,$0.07,$0.07,"$1,070,084,460","$4,986,355,059"
674,Tron,TRX,"Jun 17, 2021",$0.07,$0.07,$0.07,$0.07,"$1,048,499,053","$5,290,050,174"
675,Tron,TRX,"Jun 16, 2021",$0.07,$0.07,$0.07,$0.07,"$1,076,935,627","$4,938,541,120"
676,Tron,TRX,"Jun 15, 2021",$0.07,$0.07,$0.07,$0.07,"$997,561,624","$5,199,014,068"
677,Tron,TRX,"Jun 14, 2021",$0.07,$0.07,$0.07,$0.07,"$937,971,750","$5,177,523,244"
678,Tron,TRX,"Jun 13, 2021",$0.07,$0.07,$0.07,$0.07,"$927,457,428","$5,127,685,013"
679,Tron,TRX,"Jun 12, 2021",$0.07,$0.07,$0.07,$0.07,"$949,381,460","$4,881,413,557"
680,Tron,TRX,"Jun 11, 2021",$0.07,$0.07,$0.07,$0.07,"$1,257,136,952","$4,954,787,304"
681,Tron,TRX,"Jun 10, 2021",$0.08,$0.07,$0.08,$0.07,"$1,488,792,119","$5,203,123,166"
682,Tron,TRX,"Jun 09, 2021",$0.08,$0.07,$0.07,$0.08,"$1,277,102,996","$5,401,354,221"
683,Tron,TRX,"Jun 08, 2021",$0.07,$0.07,$0.07,$0.07,"$1,564,333,796","$5,204,848,964"
684,Tron,TRX,"Jun 07, 2021",$0.08,$0.07,$0.08,$0.07,"$1,014,355,949","$5,132,335,234"
685,Tron,TRX,"Jun 06, 2021",$0.08,$0.08,$0.08,$0.08,"$941,526,755","$5,554,131,773"
686,Tron,TRX,"Jun 05, 2021",$0.08,$0.07,$0.08,$0.08,"$1,256,512,914","$5,417,215,895"
687,Tron,TRX,"Jun 04, 2021",$0.08,$0.07,$0.08,$0.08,"$1,607,401,363","$5,535,827,432"
688,Tron,TRX,"Jun 03, 2021",$0.08,$0.08,$0.08,$0.08,"$1,309,491,953","$5,884,643,395"
689,Tron,TRX,"Jun 02, 2021",$0.08,$0.07,$0.08,$0.08,"$1,309,569,035","$5,592,398,220"
690,Tron,TRX,"Jun 01, 2021",$0.08,$0.07,$0.08,$0.08,"$1,680,627,011","$5,455,869,263"
691,Tron,TRX,"May 31, 2021",$0.08,$0.07,$0.07,$0.08,"$1,317,577,084","$5,512,088,526"
692,Tron,TRX,"May 30, 2021",$0.07,$0.07,$0.07,$0.07,"$1,308,704,706","$5,162,094,843"
693,Tron,TRX,"May 29, 2021",$0.07,$0.07,$0.07,$0.07,"$1,715,969,409","$4,929,000,699"
694,Tron,TRX,"May 28, 2021",$0.08,$0.07,$0.08,$0.07,"$1,935,535,999","$5,165,704,220"
695,Tron,TRX,"May 27, 2021",$0.08,$0.08,$0.08,$0.08,"$1,881,157,842","$5,671,964,247"
696,Tron,TRX,"May 26, 2021",$0.08,$0.08,$0.08,$0.08,"$2,452,202,470","$5,965,005,176"
697,Tron,TRX,"May 25, 2021",$0.08,$0.07,$0.08,$0.08,"$2,517,356,854","$5,537,956,375"
698,Tron,TRX,"May 24, 2021",$0.08,$0.06,$0.06,$0.08,"$2,612,529,960","$5,497,919,556"
699,Tron,TRX,"May 23, 2021",$0.08,$0.06,$0.08,$0.06,"$2,311,184,087","$4,527,532,179"
700,Tron,TRX,"May 22, 2021",$0.08,$0.07,$0.08,$0.08,"$1,963,047,915","$5,400,200,257"
