SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
467,Huobi Token,HT,"Jan 10, 2022",$9.10,$8.78,$8.98,$9.04,"$76,361,629","$1,425,991,804"
468,Huobi Token,HT,"Jan 09, 2022",$9.05,$8.85,$9.01,$8.99,"$51,883,264","$1,417,361,976"
469,Huobi Token,HT,"Jan 08, 2022",$9.16,$8.83,$8.95,$9.01,"$76,600,039","$1,421,693,545"
470,Huobi Token,HT,"Jan 07, 2022",$8.99,$8.66,$8.84,$8.95,"$86,441,142","$1,410,936,849"
471,Huobi Token,HT,"Jan 06, 2022",$9.15,$8.62,$9.11,$8.84,"$76,943,132","$1,394,731,388"
472,Huobi Token,HT,"Jan 05, 2022",$9.41,$8.99,$9.38,$9.11,"$83,188,267","$1,436,587,469"
473,Huobi Token,HT,"Jan 04, 2022",$9.42,$9.29,$9.38,$9.38,"$86,660,249","$1,479,057,507"
474,Huobi Token,HT,"Jan 03, 2022",$9.49,$9.30,$9.40,$9.38,"$89,059,470","$1,479,157,946"
475,Huobi Token,HT,"Jan 02, 2022",$9.44,$9.33,$9.44,$9.40,"$63,934,957","$1,483,018,302"
476,Huobi Token,HT,"Jan 01, 2022",$9.46,$9.23,$9.37,$9.44,"$71,663,614","$1,489,150,591"
477,Huobi Token,HT,"Dec 31, 2021",$9.49,$9.11,$9.49,$9.37,"$99,896,859","$1,478,038,552"
478,Huobi Token,HT,"Dec 30, 2021",$9.72,$9.39,$9.68,$9.49,"$85,888,826","$1,496,456,498"
479,Huobi Token,HT,"Dec 29, 2021",$9.76,$9.47,$9.74,$9.68,"$115,862,469","$1,526,990,818"
480,Huobi Token,HT,"Dec 28, 2021",$9.94,$9.71,$9.91,$9.73,"$130,658,026","$1,535,345,134"
481,Huobi Token,HT,"Dec 27, 2021",$9.96,$9.68,$9.92,$9.91,"$119,347,746","$1,562,944,895"
482,Huobi Token,HT,"Dec 26, 2021",$9.98,$9.85,$9.96,$9.92,"$96,909,200","$1,565,233,387"
483,Huobi Token,HT,"Dec 25, 2021",$10.01,$9.21,$9.39,$9.96,"$137,716,049","$1,571,361,141"
484,Huobi Token,HT,"Dec 24, 2021",$10.03,$9.35,$10.00,$9.40,"$148,924,806","$1,482,794,837"
485,Huobi Token,HT,"Dec 23, 2021",$10.03,$9.90,$9.97,$10.00,"$117,746,716","$1,577,538,162"
486,Huobi Token,HT,"Dec 22, 2021",$10.04,$9.80,$10.00,$9.96,"$105,103,744","$1,570,478,743"
487,Huobi Token,HT,"Dec 21, 2021",$10.10,$9.77,$10.00,$10.00,"$106,980,592","$1,577,629,273"
488,Huobi Token,HT,"Dec 20, 2021",$10.13,$9.93,$10.13,$10.01,"$115,727,383","$1,579,320,533"
489,Huobi Token,HT,"Dec 19, 2021",$10.64,$9.96,$10.04,$10.13,"$114,652,055","$1,597,556,689"
490,Huobi Token,HT,"Dec 18, 2021",$10.06,$9.88,$9.98,$10.03,"$78,602,749","$1,582,364,170"
491,Huobi Token,HT,"Dec 17, 2021",$10.03,$9.54,$9.87,$9.99,"$111,461,156","$1,576,002,557"
492,Huobi Token,HT,"Dec 16, 2021",$10.09,$9.50,$10.00,$9.87,"$104,171,763","$1,571,889,538"
493,Huobi Token,HT,"Dec 15, 2021",$10.03,$9.52,$9.80,$10.00,"$113,228,482","$1,592,550,730"
494,Huobi Token,HT,"Dec 14, 2021",$10.04,$9.05,$9.09,$9.73,"$165,464,700","$1,550,816,806"
495,Huobi Token,HT,"Dec 13, 2021",$10.05,$8.83,$10.01,$9.09,"$135,790,504","$1,447,590,642"
496,Huobi Token,HT,"Dec 12, 2021",$10.06,$9.94,$10.01,$10.06,"$88,373,647","$1,602,013,244"
497,Huobi Token,HT,"Dec 11, 2021",$10.10,$9.88,$9.89,$10.02,"$102,641,623","$1,596,279,135"
498,Huobi Token,HT,"Dec 10, 2021",$10.20,$9.53,$9.97,$9.89,"$142,786,370","$1,576,349,078"
499,Huobi Token,HT,"Dec 09, 2021",$10.20,$9.67,$9.90,$9.98,"$168,800,863","$1,589,593,218"
500,Huobi Token,HT,"Dec 08, 2021",$9.95,$8.56,$8.70,$9.92,"$136,099,965","$1,579,889,275"
501,Huobi Token,HT,"Dec 07, 2021",$8.92,$8.56,$8.89,$8.70,"$88,349,876","$1,386,163,708"
502,Huobi Token,HT,"Dec 06, 2021",$8.94,$8.46,$8.73,$8.88,"$138,816,213","$1,415,351,081"
503,Huobi Token,HT,"Dec 05, 2021",$8.87,$8.48,$8.79,$8.73,"$150,171,498","$1,390,666,699"
504,Huobi Token,HT,"Dec 04, 2021",$9.43,$7.34,$9.39,$8.79,"$202,909,384","$1,401,087,530"
505,Huobi Token,HT,"Dec 03, 2021",$9.81,$9.32,$9.66,$9.38,"$106,145,798","$1,494,010,293"
506,Huobi Token,HT,"Dec 02, 2021",$9.78,$9.29,$9.57,$9.66,"$116,806,165","$1,538,306,099"
507,Huobi Token,HT,"Dec 01, 2021",$9.82,$9.46,$9.73,$9.58,"$118,353,087","$1,526,500,733"
508,Huobi Token,HT,"Nov 30, 2021",$10.11,$9.67,$9.96,$9.73,"$122,646,274","$1,549,714,149"
509,Huobi Token,HT,"Nov 29, 2021",$10.01,$9.78,$9.91,$9.96,"$93,780,412","$1,586,863,416"
510,Huobi Token,HT,"Nov 28, 2021",$9.94,$9.50,$9.80,$9.91,"$104,726,586","$1,578,730,860"
511,Huobi Token,HT,"Nov 27, 2021",$9.95,$9.33,$9.34,$9.77,"$88,265,772","$1,557,070,990"
512,Huobi Token,HT,"Nov 26, 2021",$9.90,$9.23,$9.82,$9.35,"$117,019,467","$1,489,065,107"
513,Huobi Token,HT,"Nov 25, 2021",$10.01,$9.61,$9.64,$9.64,"$75,033,614","$1,535,018,618"
514,Huobi Token,HT,"Nov 24, 2021",$9.98,$9.54,$9.94,$9.80,"$73,196,618","$1,560,582,946"
515,Huobi Token,HT,"Nov 23, 2021",$10.06,$9.74,$9.81,$9.94,"$73,144,199","$1,582,783,571"
516,Huobi Token,HT,"Nov 22, 2021",$10.17,$9.78,$10.16,$9.81,"$90,565,890","$1,562,096,948"
517,Huobi Token,HT,"Nov 21, 2021",$10.41,$9.65,$9.80,$10.15,"$92,501,913","$1,617,632,381"
518,Huobi Token,HT,"Nov 20, 2021",$10.00,$9.60,$9.91,$9.79,"$71,083,755","$1,560,371,139"
519,Huobi Token,HT,"Nov 19, 2021",$10.06,$9.54,$9.91,$9.91,"$95,458,607","$1,578,928,990"
520,Huobi Token,HT,"Nov 18, 2021",$10.54,$9.61,$10.50,$9.90,"$121,325,182","$1,577,649,716"
521,Huobi Token,HT,"Nov 17, 2021",$10.79,$10.21,$10.68,$10.52,"$106,730,455","$1,675,704,966"
522,Huobi Token,HT,"Nov 16, 2021",$10.99,$9.89,$10.38,$10.69,"$190,424,782","$1,703,282,740"
523,Huobi Token,HT,"Nov 15, 2021",$10.80,$9.90,$9.95,$10.37,"$144,524,978","$1,643,931,339"
524,Huobi Token,HT,"Nov 14, 2021",$9.97,$9.70,$9.92,$9.95,"$58,374,881","$1,609,901,710"
525,Huobi Token,HT,"Nov 13, 2021",$10.00,$9.71,$9.83,$9.93,"$62,372,236","$1,606,327,454"
526,Huobi Token,HT,"Nov 12, 2021",$10.11,$9.62,$10.05,$9.83,"$98,756,137","$1,591,160,638"
527,Huobi Token,HT,"Nov 11, 2021",$10.32,$9.88,$10.15,$10.05,"$91,805,913","$1,626,926,503"
528,Huobi Token,HT,"Nov 10, 2021",$10.73,$10.04,$10.67,$10.15,"$111,410,005","$1,643,169,807"
529,Huobi Token,HT,"Nov 09, 2021",$10.97,$10.48,$10.64,$10.67,"$96,049,744","$1,726,636,987"
530,Huobi Token,HT,"Nov 08, 2021",$10.95,$10.43,$10.67,$10.65,"$112,680,693","$1,723,358,037"
531,Huobi Token,HT,"Nov 07, 2021",$10.96,$10.29,$10.35,$10.67,"$95,954,553","$1,726,113,757"
532,Huobi Token,HT,"Nov 06, 2021",$10.55,$9.85,$10.42,$10.35,"$79,200,627","$1,675,459,617"
533,Huobi Token,HT,"Nov 05, 2021",$10.77,$10.21,$10.46,$10.42,"$114,364,239","$1,686,205,259"
534,Huobi Token,HT,"Nov 04, 2021",$11.58,$10.21,$11.54,$10.45,"$127,134,042","$1,691,771,178"
535,Huobi Token,HT,"Nov 03, 2021",$11.63,$10.84,$11.22,$11.54,"$146,267,678","$1,867,281,013"
536,Huobi Token,HT,"Nov 02, 2021",$11.24,$10.20,$10.42,$11.22,"$127,945,751","$1,815,680,047"
537,Huobi Token,HT,"Nov 01, 2021",$10.52,$9.47,$9.88,$10.42,"$146,828,586","$1,686,089,005"
538,Huobi Token,HT,"Oct 31, 2021",$10.08,$9.12,$9.12,$9.88,"$120,273,657","$1,599,661,462"
539,Huobi Token,HT,"Oct 30, 2021",$9.49,$9.07,$9.46,$9.12,"$64,425,968","$1,475,452,529"
540,Huobi Token,HT,"Oct 29, 2021",$9.79,$9.31,$9.53,$9.46,"$77,676,746","$1,531,195,620"
541,Huobi Token,HT,"Oct 28, 2021",$9.82,$8.92,$9.03,$9.53,"$110,041,170","$1,542,024,568"
542,Huobi Token,HT,"Oct 27, 2021",$10.03,$9.02,$9.86,$9.02,"$132,356,326","$1,460,273,021"
543,Huobi Token,HT,"Oct 26, 2021",$10.44,$9.36,$9.99,$9.87,"$147,031,435","$1,596,585,148"
544,Huobi Token,HT,"Oct 25, 2021",$10.32,$9.91,$10.22,$9.99,"$88,047,778","$1,617,033,929"
545,Huobi Token,HT,"Oct 24, 2021",$10.49,$9.80,$10.05,$10.22,"$108,506,894","$1,653,502,501"
546,Huobi Token,HT,"Oct 23, 2021",$10.62,$9.78,$10.53,$10.05,"$141,336,888","$1,626,868,858"
547,Huobi Token,HT,"Oct 22, 2021",$10.77,$9.11,$9.11,$10.53,"$204,778,427","$1,704,194,721"
548,Huobi Token,HT,"Oct 21, 2021",$9.54,$8.70,$9.54,$9.12,"$180,243,868","$1,469,375,987"
549,Huobi Token,HT,"Oct 20, 2021",$9.58,$7.84,$7.86,$9.54,"$259,688,458","$1,535,996,763"
550,Huobi Token,HT,"Oct 19, 2021",$8.08,$7.55,$7.60,$7.86,"$68,773,481","$1,265,273,978"
551,Huobi Token,HT,"Oct 18, 2021",$7.75,$7.40,$7.50,$7.59,"$64,342,145","$1,222,839,975"
552,Huobi Token,HT,"Oct 17, 2021",$7.65,$7.35,$7.65,$7.50,"$51,736,200","$1,208,395,349"
553,Huobi Token,HT,"Oct 16, 2021",$7.77,$7.44,$7.53,$7.65,"$60,720,430","$1,232,626,580"
554,Huobi Token,HT,"Oct 15, 2021",$7.69,$7.29,$7.51,$7.52,"$76,805,874","$1,212,098,698"
555,Huobi Token,HT,"Oct 14, 2021",$7.58,$7.33,$7.47,$7.51,"$67,981,303","$1,232,704,651"
556,Huobi Token,HT,"Oct 13, 2021",$7.56,$7.17,$7.32,$7.48,"$77,843,265","$1,226,608,465"
557,Huobi Token,HT,"Oct 12, 2021",$7.55,$7.15,$7.55,$7.33,"$89,971,216","$1,202,035,399"
558,Huobi Token,HT,"Oct 11, 2021",$7.86,$7.47,$7.56,$7.54,"$86,533,520","$1,237,090,424"
559,Huobi Token,HT,"Oct 10, 2021",$7.96,$7.56,$7.73,$7.56,"$82,721,722","$1,240,898,511"
560,Huobi Token,HT,"Oct 09, 2021",$7.88,$7.71,$7.75,$7.73,"$71,148,297","$1,267,839,900"
561,Huobi Token,HT,"Oct 08, 2021",$7.93,$7.71,$7.85,$7.75,"$94,586,451","$1,271,153,678"
562,Huobi Token,HT,"Oct 07, 2021",$8.38,$7.77,$8.35,$7.85,"$166,237,353","$1,288,078,357"
563,Huobi Token,HT,"Oct 06, 2021",$8.82,$7.68,$8.09,$8.36,"$232,355,933","$1,371,160,068"
564,Huobi Token,HT,"Oct 05, 2021",$8.19,$7.90,$8.11,$8.08,"$106,393,798","$1,326,531,793"
565,Huobi Token,HT,"Oct 04, 2021",$8.22,$7.83,$8.13,$8.09,"$123,860,363","$1,328,122,572"
566,Huobi Token,HT,"Oct 03, 2021",$8.35,$7.75,$8.30,$8.13,"$258,821,797","$1,334,552,836"
567,Huobi Token,HT,"Oct 02, 2021",$8.85,$8.30,$8.78,$8.31,"$312,179,870","$1,363,853,842"
568,Huobi Token,HT,"Oct 01, 2021",$8.81,$8.07,$8.14,$8.77,"$236,918,031","$1,438,706,631"
569,Huobi Token,HT,"Sep 30, 2021",$8.32,$7.88,$7.93,$8.13,"$249,127,574","$1,334,074,303"
570,Huobi Token,HT,"Sep 29, 2021",$7.97,$7.47,$7.47,$7.92,"$263,725,166","$1,300,218,969"
571,Huobi Token,HT,"Sep 28, 2021",$8.14,$7.37,$7.38,$7.46,"$411,552,706","$1,224,604,947"
572,Huobi Token,HT,"Sep 27, 2021",$7.92,$6.89,$7.08,$7.39,"$425,132,074","$1,212,938,386"
573,Huobi Token,HT,"Sep 26, 2021",$9.02,$6.04,$9.02,$7.07,"$1,119,319,694","$1,159,774,499"
574,Huobi Token,HT,"Sep 25, 2021",$9.66,$8.76,$9.57,$9.02,"$354,944,939","$1,479,978,460"
575,Huobi Token,HT,"Sep 24, 2021",$12.50,$9.26,$12.50,$9.56,"$626,381,584","$1,568,522,812"
576,Huobi Token,HT,"Sep 23, 2021",$12.58,$12.06,$12.50,$12.50,"$194,026,380","$2,050,466,786"
577,Huobi Token,HT,"Sep 22, 2021",$12.50,$11.32,$11.38,$12.50,"$145,387,449","$2,050,261,583"
578,Huobi Token,HT,"Sep 21, 2021",$12.43,$11.12,$11.77,$11.38,"$217,485,439","$1,867,821,978"
579,Huobi Token,HT,"Sep 20, 2021",$14.16,$11.67,$14.16,$11.77,"$372,244,050","$1,931,402,470"
580,Huobi Token,HT,"Sep 19, 2021",$14.50,$13.99,$14.45,$14.16,"$116,282,378","$2,323,278,259"
581,Huobi Token,HT,"Sep 18, 2021",$14.70,$14.22,$14.35,$14.45,"$102,694,963","$2,371,547,586"
582,Huobi Token,HT,"Sep 17, 2021",$14.68,$14.04,$14.49,$14.35,"$143,383,522","$2,354,960,440"
583,Huobi Token,HT,"Sep 16, 2021",$15.16,$14.31,$14.83,$14.49,"$185,561,818","$2,377,769,516"
584,Huobi Token,HT,"Sep 15, 2021",$14.88,$14.17,$14.53,$14.83,"$147,665,417","$2,423,398,263"
585,Huobi Token,HT,"Sep 14, 2021",$14.58,$14.13,$14.19,$14.53,"$110,865,337","$2,412,808,448"
586,Huobi Token,HT,"Sep 13, 2021",$14.76,$13.72,$14.66,$14.19,"$245,160,818","$2,356,222,310"
587,Huobi Token,HT,"Sep 12, 2021",$14.75,$14.06,$14.17,$14.66,"$154,647,299","$2,435,840,089"
588,Huobi Token,HT,"Sep 11, 2021",$14.44,$13.80,$13.94,$14.16,"$149,829,879","$2,352,341,164"
589,Huobi Token,HT,"Sep 10, 2021",$14.98,$13.74,$14.70,$13.94,"$244,946,009","$2,314,704,944"
590,Huobi Token,HT,"Sep 09, 2021",$14.82,$14.22,$14.35,$14.69,"$198,584,930","$2,440,669,625"
591,Huobi Token,HT,"Sep 08, 2021",$14.70,$13.46,$14.32,$14.47,"$294,543,239","$2,404,072,696"
592,Huobi Token,HT,"Sep 07, 2021",$17.34,$13.56,$17.24,$14.33,"$612,904,372","$2,380,135,028"
593,Huobi Token,HT,"Sep 06, 2021",$17.66,$16.05,$16.29,$17.24,"$416,715,582","$2,863,370,726"
594,Huobi Token,HT,"Sep 05, 2021",$16.30,$15.15,$15.36,$16.30,"$239,762,634","$2,707,556,422"
595,Huobi Token,HT,"Sep 04, 2021",$15.52,$15.14,$15.30,$15.35,"$162,045,867","$2,549,964,599"
596,Huobi Token,HT,"Sep 03, 2021",$15.63,$14.80,$15.33,$15.30,"$292,033,666","$2,540,776,397"
597,Huobi Token,HT,"Sep 02, 2021",$15.77,$15.21,$15.69,$15.33,"$196,107,905","$2,546,962,944"
598,Huobi Token,HT,"Sep 01, 2021",$15.69,$14.44,$14.88,$15.69,"$233,093,577","$2,605,455,664"
599,Huobi Token,HT,"Aug 31, 2021",$15.08,$14.03,$14.23,$14.88,"$270,651,387","$2,472,099,898"
600,Huobi Token,HT,"Aug 30, 2021",$14.44,$13.99,$14.35,$14.22,"$174,507,408","$2,362,171,682"
601,Huobi Token,HT,"Aug 29, 2021",$14.54,$14.07,$14.36,$14.35,"$163,349,444","$2,383,825,469"
602,Huobi Token,HT,"Aug 28, 2021",$14.47,$14.11,$14.37,$14.34,"$159,874,598","$2,381,884,256"
603,Huobi Token,HT,"Aug 27, 2021",$14.46,$13.18,$13.36,$14.30,"$284,123,624","$2,375,768,718"
604,Huobi Token,HT,"Aug 26, 2021",$14.10,$13.20,$14.09,$13.38,"$209,348,834","$2,222,573,641"
605,Huobi Token,HT,"Aug 25, 2021",$14.28,$13.47,$13.82,$14.08,"$227,081,085","$2,338,901,885"
606,Huobi Token,HT,"Aug 24, 2021",$14.80,$13.68,$14.72,$13.81,"$224,884,994","$2,293,890,218"
607,Huobi Token,HT,"Aug 23, 2021",$14.92,$14.33,$14.38,$14.72,"$232,911,893","$2,444,716,525"
608,Huobi Token,HT,"Aug 22, 2021",$14.78,$13.86,$14.56,$14.40,"$230,567,319","$2,391,105,649"
609,Huobi Token,HT,"Aug 21, 2021",$15.05,$14.42,$15.05,$14.56,"$215,481,027","$2,418,071,828"
610,Huobi Token,HT,"Aug 20, 2021",$15.16,$14.25,$14.49,$15.06,"$290,447,404","$2,501,301,730"
611,Huobi Token,HT,"Aug 19, 2021",$14.50,$13.21,$14.00,$14.49,"$368,381,956","$2,406,615,214"
612,Huobi Token,HT,"Aug 18, 2021",$14.46,$13.81,$14.26,$14.01,"$258,026,802","$2,327,388,262"
613,Huobi Token,HT,"Aug 17, 2021",$15.52,$14.21,$14.87,$14.25,"$420,260,212","$2,367,734,877"
614,Huobi Token,HT,"Aug 16, 2021",$15.36,$13.43,$13.44,$14.87,"$564,332,753","$2,460,381,331"
615,Huobi Token,HT,"Aug 15, 2021",$13.73,$12.91,$13.39,$13.43,"$218,075,006","$2,222,030,985"
616,Huobi Token,HT,"Aug 14, 2021",$13.95,$13.02,$13.92,$13.39,"$246,854,033","$2,247,502,572"
617,Huobi Token,HT,"Aug 13, 2021",$13.93,$13.02,$13.09,$13.91,"$234,616,024","$2,335,405,037"
618,Huobi Token,HT,"Aug 12, 2021",$13.95,$12.48,$13.82,$13.09,"$333,529,471","$2,196,861,209"
619,Huobi Token,HT,"Aug 11, 2021",$14.00,$13.16,$13.16,$13.81,"$314,612,534","$2,318,576,737"
620,Huobi Token,HT,"Aug 10, 2021",$13.62,$12.52,$12.72,$13.16,"$315,499,200","$2,209,132,249"
621,Huobi Token,HT,"Aug 09, 2021",$12.81,$11.70,$12.16,$12.73,"$263,641,433","$2,137,488,552"
622,Huobi Token,HT,"Aug 08, 2021",$12.81,$11.93,$12.80,$12.16,"$255,690,091","$2,040,810,767"
623,Huobi Token,HT,"Aug 07, 2021",$12.86,$11.35,$11.41,$12.79,"$336,118,034","$2,147,286,437"
624,Huobi Token,HT,"Aug 06, 2021",$11.62,$10.79,$10.96,$11.41,"$331,098,054","$1,914,403,570"
625,Huobi Token,HT,"Aug 05, 2021",$11.09,$10.11,$10.57,$10.96,"$216,288,850","$1,839,016,950"
626,Huobi Token,HT,"Aug 04, 2021",$10.65,$10.01,$10.16,$10.57,"$144,655,903","$1,774,586,844"
627,Huobi Token,HT,"Aug 03, 2021",$10.50,$9.75,$10.44,$10.15,"$178,543,325","$1,704,068,506"
628,Huobi Token,HT,"Aug 02, 2021",$10.79,$10.35,$10.73,$10.44,"$164,591,745","$1,752,995,027"
629,Huobi Token,HT,"Aug 01, 2021",$11.28,$10.69,$10.90,$10.74,"$192,301,549","$1,802,867,151"
630,Huobi Token,HT,"Jul 31, 2021",$11.11,$10.41,$10.88,$10.92,"$175,113,245","$1,832,962,579"
631,Huobi Token,HT,"Jul 30, 2021",$11.19,$9.98,$10.96,$10.84,"$270,225,792","$1,819,290,131"
632,Huobi Token,HT,"Jul 29, 2021",$11.02,$10.67,$10.78,$10.97,"$141,427,908","$1,841,280,256"
633,Huobi Token,HT,"Jul 28, 2021",$11.37,$10.63,$10.73,$10.78,"$287,665,735","$1,809,354,529"
634,Huobi Token,HT,"Jul 27, 2021",$11.66,$9.32,$9.90,$10.73,"$478,997,622","$1,800,680,938"
635,Huobi Token,HT,"Jul 26, 2021",$10.42,$9.47,$9.49,$9.90,"$304,635,215","$1,662,350,843"
636,Huobi Token,HT,"Jul 25, 2021",$9.49,$8.98,$9.28,$9.49,"$131,476,472","$1,592,140,046"
637,Huobi Token,HT,"Jul 24, 2021",$9.35,$8.92,$8.98,$9.28,"$119,903,254","$1,558,380,286"
638,Huobi Token,HT,"Jul 23, 2021",$8.97,$8.49,$8.88,$8.97,"$115,984,611","$1,505,052,284"
639,Huobi Token,HT,"Jul 22, 2021",$8.93,$8.31,$8.44,$8.88,"$133,013,651","$1,490,842,388"
640,Huobi Token,HT,"Jul 21, 2021",$8.59,$7.50,$7.54,$8.44,"$206,788,522","$1,415,945,761"
641,Huobi Token,HT,"Jul 20, 2021",$8.07,$7.43,$8.04,$7.54,"$123,811,849","$1,265,752,688"
642,Huobi Token,HT,"Jul 19, 2021",$8.60,$7.96,$8.56,$8.04,"$108,871,530","$1,349,379,560"
643,Huobi Token,HT,"Jul 18, 2021",$8.83,$8.49,$8.53,$8.56,"$78,878,339","$1,437,372,056"
644,Huobi Token,HT,"Jul 17, 2021",$8.83,$8.48,$8.82,$8.53,"$98,201,422","$1,431,428,388"
645,Huobi Token,HT,"Jul 16, 2021",$9.14,$8.77,$8.93,$8.83,"$99,185,276","$1,481,354,760"
646,Huobi Token,HT,"Jul 15, 2021",$9.51,$8.92,$9.38,$8.93,"$105,274,608","$1,498,253,867"
647,Huobi Token,HT,"Jul 14, 2021",$9.61,$8.89,$9.21,$9.38,"$122,698,310","$1,601,053,130"
648,Huobi Token,HT,"Jul 13, 2021",$9.42,$9.13,$9.41,$9.20,"$94,923,966","$1,571,158,323"
649,Huobi Token,HT,"Jul 12, 2021",$10.07,$9.11,$9.43,$9.42,"$166,421,862","$1,608,397,616"
650,Huobi Token,HT,"Jul 11, 2021",$9.62,$8.98,$9.11,$9.43,"$117,054,820","$1,609,787,497"
651,Huobi Token,HT,"Jul 10, 2021",$9.82,$8.94,$9.72,$9.11,"$132,160,739","$1,554,946,030"
652,Huobi Token,HT,"Jul 09, 2021",$10.03,$9.35,$10.01,$9.71,"$151,009,675","$1,658,245,725"
653,Huobi Token,HT,"Jul 08, 2021",$10.34,$9.82,$10.33,$10.01,"$121,795,597","$1,708,570,115"
654,Huobi Token,HT,"Jul 07, 2021",$10.58,$10.32,$10.43,$10.33,"$112,102,470","$1,763,256,557"
655,Huobi Token,HT,"Jul 06, 2021",$10.67,$10.22,$10.36,$10.43,"$136,763,661","$1,779,695,059"
656,Huobi Token,HT,"Jul 05, 2021",$10.73,$10.18,$10.73,$10.37,"$108,020,943","$1,769,363,091"
657,Huobi Token,HT,"Jul 04, 2021",$10.92,$10.31,$10.47,$10.73,"$105,489,641","$1,831,382,659"
658,Huobi Token,HT,"Jul 03, 2021",$10.66,$10.32,$10.41,$10.47,"$92,846,126","$1,787,130,665"
659,Huobi Token,HT,"Jul 02, 2021",$10.52,$10.07,$10.44,$10.42,"$106,975,268","$1,779,052,650"
660,Huobi Token,HT,"Jul 01, 2021",$10.84,$10.28,$10.79,$10.45,"$105,053,396","$1,783,681,843"
661,Huobi Token,HT,"Jun 30, 2021",$10.98,$10.26,$10.89,$10.79,"$146,095,405","$1,841,334,838"
662,Huobi Token,HT,"Jun 29, 2021",$11.31,$10.35,$10.36,$10.89,"$196,139,279","$1,858,742,862"
663,Huobi Token,HT,"Jun 28, 2021",$10.52,$9.94,$10.18,$10.35,"$162,657,694","$1,766,987,331"
664,Huobi Token,HT,"Jun 27, 2021",$10.19,$9.60,$9.79,$10.18,"$139,794,885","$1,738,023,861"
665,Huobi Token,HT,"Jun 26, 2021",$10.12,$9.37,$9.86,$9.79,"$195,015,707","$1,670,667,194"
666,Huobi Token,HT,"Jun 25, 2021",$11.16,$9.81,$10.95,$9.87,"$218,142,087","$1,684,534,968"
667,Huobi Token,HT,"Jun 24, 2021",$11.24,$9.64,$10.07,$10.96,"$294,853,339","$1,918,333,044"
668,Huobi Token,HT,"Jun 23, 2021",$10.33,$8.94,$9.19,$10.26,"$270,027,111","$1,795,863,867"
669,Huobi Token,HT,"Jun 22, 2021",$9.85,$8.48,$9.32,$9.19,"$348,763,258","$1,568,029,648"
670,Huobi Token,HT,"Jun 21, 2021",$12.01,$9.32,$11.94,$9.32,"$441,198,190","$1,590,371,744"
671,Huobi Token,HT,"Jun 20, 2021",$12.26,$11.23,$12.21,$11.94,"$191,021,060","$2,038,752,692"
672,Huobi Token,HT,"Jun 19, 2021",$12.70,$12.17,$12.54,$12.23,"$129,220,655","$2,087,565,783"
673,Huobi Token,HT,"Jun 18, 2021",$13.15,$12.19,$13.12,$12.54,"$152,937,438","$2,139,789,445"
674,Huobi Token,HT,"Jun 17, 2021",$13.71,$12.86,$13.24,$13.12,"$151,812,532","$2,238,945,513"
675,Huobi Token,HT,"Jun 16, 2021",$14.20,$13.13,$14.20,$13.24,"$202,953,082","$2,259,634,690"
676,Huobi Token,HT,"Jun 15, 2021",$14.83,$13.99,$14.57,$14.35,"$233,721,004","$2,512,518,422"
677,Huobi Token,HT,"Jun 14, 2021",$14.81,$13.64,$13.78,$14.08,"$169,120,725","$2,465,794,100"
678,Huobi Token,HT,"Jun 13, 2021",$13.85,$12.88,$13.06,$13.78,"$170,664,554","$2,412,939,760"
679,Huobi Token,HT,"Jun 12, 2021",$13.75,$12.82,$13.75,$13.06,"$206,385,513","$2,286,214,640"
680,Huobi Token,HT,"Jun 11, 2021",$14.42,$13.48,$14.35,$13.74,"$202,999,101","$2,405,912,976"
681,Huobi Token,HT,"Jun 10, 2021",$15.31,$14.14,$14.50,$14.34,"$284,833,410","$2,511,403,047"
682,Huobi Token,HT,"Jun 09, 2021",$14.52,$13.40,$13.83,$14.51,"$288,648,738","$2,539,691,130"
683,Huobi Token,HT,"Jun 08, 2021",$14.71,$12.89,$14.49,$13.86,"$380,427,920","$2,426,493,325"
684,Huobi Token,HT,"Jun 07, 2021",$15.86,$14.46,$15.40,$14.47,"$273,592,695","$2,533,308,286"
685,Huobi Token,HT,"Jun 06, 2021",$15.89,$15.31,$15.74,$15.41,"$228,986,376","$2,697,918,760"
686,Huobi Token,HT,"Jun 05, 2021",$16.67,$15.53,$16.01,$15.74,"$325,478,064","$2,754,851,363"
687,Huobi Token,HT,"Jun 04, 2021",$17.20,$15.76,$17.20,$16.01,"$484,340,760","$2,802,382,779"
688,Huobi Token,HT,"Jun 03, 2021",$17.50,$16.36,$16.90,$17.20,"$474,656,544","$3,011,282,683"
689,Huobi Token,HT,"Jun 02, 2021",$17.64,$15.32,$15.72,$16.90,"$629,012,085","$2,958,373,843"
690,Huobi Token,HT,"Jun 01, 2021",$15.91,$14.73,$15.39,$15.72,"$429,648,011","$2,752,130,565"
691,Huobi Token,HT,"May 31, 2021",$15.45,$14.21,$14.66,$15.40,"$439,520,215","$2,695,990,073"
692,Huobi Token,HT,"May 30, 2021",$15.09,$14.09,$14.86,$14.67,"$365,934,875","$2,567,752,254"
693,Huobi Token,HT,"May 29, 2021",$15.94,$14.44,$14.66,$14.88,"$583,286,652","$2,605,978,752"
694,Huobi Token,HT,"May 28, 2021",$16.34,$14.11,$16.12,$14.66,"$656,101,119","$2,565,777,176"
695,Huobi Token,HT,"May 27, 2021",$17.00,$15.36,$17.00,$16.10,"$581,046,668","$2,818,960,276"
