SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
458,Algorand,ALGO,"Jan 19, 2022",$1.32,$1.23,$1.32,$1.27,"$316,150,629","$8,228,786,268"
459,Algorand,ALGO,"Jan 18, 2022",$1.36,$1.28,$1.35,$1.32,"$310,548,664","$8,546,463,699"
460,Algorand,ALGO,"Jan 17, 2022",$1.44,$1.34,$1.43,$1.35,"$349,105,980","$8,718,539,114"
461,Algorand,ALGO,"Jan 16, 2022",$1.45,$1.37,$1.38,$1.43,"$272,633,054","$9,247,534,950"
462,Algorand,ALGO,"Jan 15, 2022",$1.41,$1.36,$1.38,$1.38,"$214,174,530","$8,939,825,881"
463,Algorand,ALGO,"Jan 14, 2022",$1.41,$1.33,$1.36,$1.39,"$419,744,861","$8,953,347,088"
464,Algorand,ALGO,"Jan 13, 2022",$1.50,$1.35,$1.49,$1.36,"$555,873,527","$8,777,122,987"
465,Algorand,ALGO,"Jan 12, 2022",$1.50,$1.44,$1.45,$1.49,"$455,700,299","$9,655,037,343"
466,Algorand,ALGO,"Jan 11, 2022",$1.45,$1.35,$1.37,$1.45,"$365,010,965","$9,351,041,818"
467,Algorand,ALGO,"Jan 10, 2022",$1.45,$1.30,$1.40,$1.37,"$393,570,642","$8,846,836,040"
468,Algorand,ALGO,"Jan 09, 2022",$1.44,$1.37,$1.39,$1.40,"$216,003,353","$9,043,498,326"
469,Algorand,ALGO,"Jan 08, 2022",$1.47,$1.32,$1.44,$1.39,"$344,241,318","$8,948,740,239"
470,Algorand,ALGO,"Jan 07, 2022",$1.57,$1.40,$1.57,$1.44,"$571,909,362","$9,296,102,696"
471,Algorand,ALGO,"Jan 06, 2022",$1.60,$1.49,$1.56,$1.57,"$555,160,494","$10,104,414,684"
472,Algorand,ALGO,"Jan 05, 2022",$1.80,$1.46,$1.67,$1.56,"$716,687,740","$10,058,870,257"
473,Algorand,ALGO,"Jan 04, 2022",$1.83,$1.66,$1.79,$1.67,"$735,111,286","$10,798,319,555"
474,Algorand,ALGO,"Jan 03, 2022",$1.83,$1.63,$1.67,$1.79,"$670,050,624","$11,422,230,987"
475,Algorand,ALGO,"Jan 02, 2022",$1.78,$1.66,$1.74,$1.67,"$328,237,594","$10,669,967,913"
476,Algorand,ALGO,"Jan 01, 2022",$1.76,$1.63,$1.66,$1.74,"$312,453,115","$11,090,344,584"
477,Algorand,ALGO,"Dec 31, 2021",$1.78,$1.63,$1.73,$1.66,"$596,832,693","$10,573,383,149"
478,Algorand,ALGO,"Dec 30, 2021",$1.76,$1.52,$1.58,$1.73,"$850,997,248","$11,041,383,897"
479,Algorand,ALGO,"Dec 29, 2021",$1.64,$1.41,$1.47,$1.58,"$578,073,496","$10,057,309,356"
480,Algorand,ALGO,"Dec 28, 2021",$1.66,$1.46,$1.66,$1.47,"$497,538,077","$9,354,051,921"
481,Algorand,ALGO,"Dec 27, 2021",$1.72,$1.58,$1.61,$1.66,"$435,558,660","$10,555,707,937"
482,Algorand,ALGO,"Dec 26, 2021",$1.64,$1.55,$1.57,$1.61,"$429,413,185","$10,216,971,622"
483,Algorand,ALGO,"Dec 25, 2021",$1.60,$1.53,$1.58,$1.57,"$291,169,833","$9,990,161,785"
484,Algorand,ALGO,"Dec 24, 2021",$1.65,$1.45,$1.47,$1.57,"$541,193,577","$9,995,826,768"
485,Algorand,ALGO,"Dec 23, 2021",$1.49,$1.34,$1.36,$1.47,"$315,085,977","$9,314,076,076"
486,Algorand,ALGO,"Dec 22, 2021",$1.42,$1.34,$1.36,$1.36,"$245,406,695","$8,652,497,829"
487,Algorand,ALGO,"Dec 21, 2021",$1.36,$1.29,$1.29,$1.36,"$234,354,957","$8,602,274,653"
488,Algorand,ALGO,"Dec 20, 2021",$1.36,$1.26,$1.36,$1.30,"$204,808,978","$8,201,940,961"
489,Algorand,ALGO,"Dec 19, 2021",$1.42,$1.35,$1.38,$1.36,"$156,250,486","$8,582,189,378"
490,Algorand,ALGO,"Dec 18, 2021",$1.40,$1.33,$1.35,$1.38,"$158,325,734","$8,727,507,790"
491,Algorand,ALGO,"Dec 17, 2021",$1.40,$1.32,$1.39,$1.35,"$176,972,348","$8,535,749,565"
492,Algorand,ALGO,"Dec 16, 2021",$1.47,$1.38,$1.43,$1.39,"$189,299,840","$8,784,071,776"
493,Algorand,ALGO,"Dec 15, 2021",$1.45,$1.31,$1.38,$1.43,"$252,046,202","$9,030,280,130"
494,Algorand,ALGO,"Dec 14, 2021",$1.38,$1.31,$1.32,$1.32,"$280,207,962","$8,377,807,435"
495,Algorand,ALGO,"Dec 13, 2021",$1.56,$1.32,$1.54,$1.32,"$300,354,759","$8,361,743,994"
496,Algorand,ALGO,"Dec 12, 2021",$1.57,$1.51,$1.53,$1.54,"$170,703,415","$9,736,026,298"
497,Algorand,ALGO,"Dec 11, 2021",$1.57,$1.44,$1.46,$1.53,"$232,678,452","$9,635,442,623"
498,Algorand,ALGO,"Dec 10, 2021",$1.60,$1.46,$1.55,$1.46,"$286,266,331","$9,218,917,227"
499,Algorand,ALGO,"Dec 09, 2021",$1.71,$1.55,$1.70,$1.55,"$314,638,284","$9,781,333,836"
500,Algorand,ALGO,"Dec 08, 2021",$1.70,$1.60,$1.69,$1.70,"$278,239,642","$10,708,106,923"
501,Algorand,ALGO,"Dec 07, 2021",$1.81,$1.67,$1.77,$1.69,"$454,987,178","$10,659,209,910"
502,Algorand,ALGO,"Dec 06, 2021",$1.86,$1.62,$1.76,$1.77,"$973,252,801","$11,149,489,319"
503,Algorand,ALGO,"Dec 05, 2021",$1.76,$1.59,$1.65,$1.76,"$722,379,679","$11,062,026,272"
504,Algorand,ALGO,"Dec 04, 2021",$1.75,$1.35,$1.75,$1.65,"$783,999,565","$10,388,851,222"
505,Algorand,ALGO,"Dec 03, 2021",$1.94,$1.71,$1.89,$1.74,"$479,972,708","$10,965,084,743"
506,Algorand,ALGO,"Dec 02, 2021",$2.04,$1.85,$1.96,$1.88,"$636,253,482","$11,842,120,117"
507,Algorand,ALGO,"Dec 01, 2021",$2.02,$1.80,$1.81,$1.97,"$786,558,602","$12,372,006,583"
508,Algorand,ALGO,"Nov 30, 2021",$1.87,$1.74,$1.77,$1.81,"$511,222,408","$11,400,945,923"
509,Algorand,ALGO,"Nov 29, 2021",$1.83,$1.70,$1.71,$1.78,"$454,280,625","$11,165,520,246"
510,Algorand,ALGO,"Nov 28, 2021",$1.71,$1.58,$1.68,$1.71,"$339,904,708","$10,727,728,300"
511,Algorand,ALGO,"Nov 27, 2021",$1.73,$1.60,$1.60,$1.68,"$392,327,404","$10,515,162,939"
512,Algorand,ALGO,"Nov 26, 2021",$1.82,$1.59,$1.82,$1.60,"$572,227,584","$10,003,099,336"
513,Algorand,ALGO,"Nov 25, 2021",$1.84,$1.72,$1.74,$1.75,"$424,162,726","$10,976,085,009"
514,Algorand,ALGO,"Nov 24, 2021",$1.87,$1.72,$1.84,$1.79,"$481,534,594","$11,201,974,850"
515,Algorand,ALGO,"Nov 23, 2021",$1.85,$1.70,$1.74,$1.83,"$467,341,509","$11,471,896,138"
516,Algorand,ALGO,"Nov 22, 2021",$1.84,$1.72,$1.83,$1.74,"$453,625,871","$10,858,840,943"
517,Algorand,ALGO,"Nov 21, 2021",$1.89,$1.78,$1.84,$1.83,"$441,289,829","$11,471,801,719"
518,Algorand,ALGO,"Nov 20, 2021",$1.90,$1.76,$1.88,$1.84,"$458,989,518","$11,485,067,347"
519,Algorand,ALGO,"Nov 19, 2021",$1.91,$1.75,$1.85,$1.88,"$977,648,884","$11,758,772,537"
520,Algorand,ALGO,"Nov 18, 2021",$2.83,$1.65,$1.66,$1.85,"$4,203,183,528","$11,541,141,193"
521,Algorand,ALGO,"Nov 17, 2021",$1.76,$1.60,$1.73,$1.66,"$579,988,526","$10,382,974,367"
522,Algorand,ALGO,"Nov 16, 2021",$1.89,$1.57,$1.89,$1.73,"$787,276,524","$10,803,503,322"
523,Algorand,ALGO,"Nov 15, 2021",$2.01,$1.87,$1.98,$1.89,"$469,597,579","$11,810,397,843"
524,Algorand,ALGO,"Nov 14, 2021",$2.11,$1.92,$2.08,$1.98,"$466,084,928","$12,393,145,880"
525,Algorand,ALGO,"Nov 13, 2021",$2.16,$2.04,$2.15,$2.08,"$684,136,646","$13,012,804,046"
526,Algorand,ALGO,"Nov 12, 2021",$2.34,$2.00,$2.02,$2.15,"$1,695,116,317","$13,427,832,344"
527,Algorand,ALGO,"Nov 11, 2021",$2.06,$1.88,$1.94,$2.03,"$726,397,489","$12,681,941,071"
528,Algorand,ALGO,"Nov 10, 2021",$2.29,$1.84,$1.95,$1.93,"$1,096,601,258","$12,076,496,777"
529,Algorand,ALGO,"Nov 09, 2021",$2.06,$1.93,$2.05,$1.94,"$430,282,326","$12,134,933,699"
530,Algorand,ALGO,"Nov 08, 2021",$2.08,$1.84,$1.87,$2.05,"$598,547,948","$12,798,827,748"
531,Algorand,ALGO,"Nov 07, 2021",$1.87,$1.82,$1.84,$1.87,"$189,001,016","$11,623,383,271"
532,Algorand,ALGO,"Nov 06, 2021",$1.87,$1.78,$1.85,$1.84,"$215,086,025","$11,443,973,077"
533,Algorand,ALGO,"Nov 05, 2021",$1.91,$1.83,$1.86,$1.85,"$257,097,471","$11,494,485,779"
534,Algorand,ALGO,"Nov 04, 2021",$1.96,$1.82,$1.93,$1.86,"$360,452,517","$11,559,504,015"
535,Algorand,ALGO,"Nov 03, 2021",$1.97,$1.83,$1.86,$1.93,"$466,342,620","$11,964,835,569"
536,Algorand,ALGO,"Nov 02, 2021",$1.91,$1.83,$1.83,$1.86,"$310,956,867","$11,553,837,842"
537,Algorand,ALGO,"Nov 01, 2021",$1.87,$1.78,$1.83,$1.83,"$285,592,980","$11,377,624,521"
538,Algorand,ALGO,"Oct 31, 2021",$1.86,$1.76,$1.82,$1.83,"$291,738,506","$11,326,966,160"
539,Algorand,ALGO,"Oct 30, 2021",$1.88,$1.79,$1.88,$1.82,"$258,239,743","$11,269,488,695"
540,Algorand,ALGO,"Oct 29, 2021",$1.91,$1.84,$1.85,$1.87,"$392,802,835","$11,582,825,905"
541,Algorand,ALGO,"Oct 28, 2021",$1.88,$1.76,$1.79,$1.85,"$504,296,756","$11,426,150,540"
542,Algorand,ALGO,"Oct 27, 2021",$2.09,$1.71,$2.04,$1.79,"$726,406,070","$11,049,278,472"
543,Algorand,ALGO,"Oct 26, 2021",$2.10,$1.95,$2.05,$2.04,"$632,762,093","$12,586,640,619"
544,Algorand,ALGO,"Oct 25, 2021",$2.07,$1.81,$1.82,$2.04,"$549,366,780","$12,583,727,577"
545,Algorand,ALGO,"Oct 24, 2021",$1.92,$1.78,$1.91,$1.82,"$265,679,600","$11,182,821,502"
546,Algorand,ALGO,"Oct 23, 2021",$1.94,$1.85,$1.86,$1.91,"$343,212,664","$11,757,311,279"
547,Algorand,ALGO,"Oct 22, 2021",$1.94,$1.77,$1.78,$1.86,"$534,119,389","$11,436,654,370"
548,Algorand,ALGO,"Oct 21, 2021",$1.88,$1.76,$1.79,$1.78,"$438,671,617","$10,961,464,886"
549,Algorand,ALGO,"Oct 20, 2021",$1.82,$1.69,$1.71,$1.79,"$274,389,721","$10,997,689,539"
550,Algorand,ALGO,"Oct 19, 2021",$1.77,$1.69,$1.74,$1.71,"$221,010,508","$10,520,507,888"
551,Algorand,ALGO,"Oct 18, 2021",$1.79,$1.72,$1.77,$1.74,"$212,462,805","$10,676,455,876"
552,Algorand,ALGO,"Oct 17, 2021",$1.89,$1.73,$1.80,$1.77,"$363,795,236","$10,867,962,013"
553,Algorand,ALGO,"Oct 16, 2021",$1.85,$1.74,$1.75,$1.80,"$353,041,362","$11,042,524,272"
554,Algorand,ALGO,"Oct 15, 2021",$1.81,$1.73,$1.81,$1.75,"$327,662,647","$10,771,854,179"
555,Algorand,ALGO,"Oct 14, 2021",$1.88,$1.78,$1.84,$1.80,"$337,223,002","$11,085,107,958"
556,Algorand,ALGO,"Oct 13, 2021",$1.84,$1.69,$1.75,$1.84,"$356,995,291","$11,295,782,814"
557,Algorand,ALGO,"Oct 12, 2021",$1.75,$1.61,$1.72,$1.74,"$411,949,621","$10,718,231,380"
558,Algorand,ALGO,"Oct 11, 2021",$1.83,$1.68,$1.77,$1.72,"$307,108,559","$10,548,707,234"
559,Algorand,ALGO,"Oct 10, 2021",$1.89,$1.76,$1.89,$1.77,"$276,716,327","$10,878,525,011"
560,Algorand,ALGO,"Oct 09, 2021",$1.95,$1.87,$1.90,$1.89,"$327,236,003","$11,608,159,536"
561,Algorand,ALGO,"Oct 08, 2021",$2.00,$1.88,$1.89,$1.90,"$596,084,288","$11,660,005,320"
562,Algorand,ALGO,"Oct 07, 2021",$1.93,$1.75,$1.82,$1.89,"$641,358,610","$11,589,759,866"
563,Algorand,ALGO,"Oct 06, 2021",$1.99,$1.79,$1.95,$1.82,"$686,265,672","$11,166,215,861"
564,Algorand,ALGO,"Oct 05, 2021",$2.06,$1.92,$1.94,$1.95,"$633,197,149","$11,986,371,629"
565,Algorand,ALGO,"Oct 04, 2021",$2.09,$1.89,$1.98,$1.93,"$1,167,834,065","$11,853,017,238"
566,Algorand,ALGO,"Oct 03, 2021",$2.00,$1.73,$1.77,$1.99,"$827,903,086","$12,128,198,714"
567,Algorand,ALGO,"Oct 02, 2021",$1.88,$1.71,$1.77,$1.78,"$602,938,373","$10,792,861,252"
568,Algorand,ALGO,"Oct 01, 2021",$1.81,$1.60,$1.63,$1.77,"$624,507,474","$10,722,163,284"
569,Algorand,ALGO,"Sep 30, 2021",$1.66,$1.57,$1.61,$1.63,"$490,314,234","$9,801,705,834"
570,Algorand,ALGO,"Sep 29, 2021",$1.75,$1.55,$1.57,$1.61,"$535,584,347","$9,607,090,051"
571,Algorand,ALGO,"Sep 28, 2021",$1.72,$1.55,$1.68,$1.56,"$535,757,746","$9,308,076,878"
572,Algorand,ALGO,"Sep 27, 2021",$1.85,$1.67,$1.78,$1.67,"$667,754,720","$9,926,989,624"
573,Algorand,ALGO,"Sep 26, 2021",$1.78,$1.57,$1.73,$1.77,"$565,724,981","$10,457,738,363"
574,Algorand,ALGO,"Sep 25, 2021",$1.81,$1.70,$1.79,$1.73,"$502,973,449","$10,123,376,203"
575,Algorand,ALGO,"Sep 24, 2021",$2.01,$1.70,$2.00,$1.79,"$883,429,431","$10,353,556,236"
576,Algorand,ALGO,"Sep 23, 2021",$2.05,$1.79,$1.85,$2.01,"$904,383,367","$11,468,319,100"
577,Algorand,ALGO,"Sep 22, 2021",$1.89,$1.55,$1.57,$1.84,"$794,461,325","$10,439,917,419"
578,Algorand,ALGO,"Sep 21, 2021",$1.82,$1.53,$1.67,$1.57,"$837,282,638","$8,876,192,737"
579,Algorand,ALGO,"Sep 20, 2021",$1.98,$1.55,$1.97,$1.65,"$1,094,994,134","$9,112,459,588"
580,Algorand,ALGO,"Sep 19, 2021",$2.15,$1.94,$2.07,$1.97,"$745,020,454","$10,775,638,051"
581,Algorand,ALGO,"Sep 18, 2021",$2.13,$1.90,$1.92,$2.07,"$811,391,354","$11,160,887,286"
582,Algorand,ALGO,"Sep 17, 2021",$2.16,$1.90,$2.04,$1.92,"$893,672,200","$10,205,741,871"
583,Algorand,ALGO,"Sep 16, 2021",$2.22,$1.87,$2.01,$2.04,"$1,313,291,453","$10,695,525,767"
584,Algorand,ALGO,"Sep 15, 2021",$2.09,$2.00,$2.04,$2.02,"$727,448,265","$10,570,261,960"
585,Algorand,ALGO,"Sep 14, 2021",$2.25,$1.99,$2.16,$2.04,"$1,149,444,799","$10,665,872,972"
586,Algorand,ALGO,"Sep 13, 2021",$2.54,$1.98,$2.38,$2.16,"$2,298,346,470","$11,290,785,001"
587,Algorand,ALGO,"Sep 12, 2021",$2.47,$1.91,$1.99,$2.38,"$2,164,056,922","$12,451,347,220"
588,Algorand,ALGO,"Sep 11, 2021",$2.28,$1.97,$2.01,$1.98,"$1,798,923,049","$10,378,486,017"
589,Algorand,ALGO,"Sep 10, 2021",$2.43,$1.85,$2.30,$2.00,"$2,596,891,056","$10,477,526,502"
590,Algorand,ALGO,"Sep 09, 2021",$2.48,$1.68,$1.95,$2.31,"$4,812,069,645","$12,081,997,051"
591,Algorand,ALGO,"Sep 08, 2021",$1.96,$1.23,$1.27,$1.92,"$3,367,355,549","$10,049,576,591"
592,Algorand,ALGO,"Sep 07, 2021",$1.52,$1.04,$1.46,$1.27,"$751,895,689","$4,463,463,711"
593,Algorand,ALGO,"Sep 06, 2021",$1.49,$1.30,$1.31,$1.47,"$563,500,077","$5,172,563,512"
594,Algorand,ALGO,"Sep 05, 2021",$1.35,$1.18,$1.21,$1.32,"$347,343,446","$4,637,942,690"
595,Algorand,ALGO,"Sep 04, 2021",$1.24,$1.19,$1.22,$1.21,"$259,993,218","$4,252,364,413"
596,Algorand,ALGO,"Sep 03, 2021",$1.27,$1.11,$1.15,$1.22,"$385,617,547","$4,297,564,358"
597,Algorand,ALGO,"Sep 02, 2021",$1.18,$1.13,$1.16,$1.15,"$184,582,918","$4,026,912,873"
598,Algorand,ALGO,"Sep 01, 2021",$1.18,$1.08,$1.12,$1.16,"$304,393,969","$4,067,568,847"
599,Algorand,ALGO,"Aug 31, 2021",$1.17,$1.00,$1.02,$1.12,"$374,694,037","$3,864,884,111"
600,Algorand,ALGO,"Aug 30, 2021",$1.09,$0.98,$1.02,$1.02,"$203,189,086","$3,524,562,576"
601,Algorand,ALGO,"Aug 29, 2021",$1.07,$1.00,$1.04,$1.02,"$138,083,109","$3,527,928,806"
602,Algorand,ALGO,"Aug 28, 2021",$1.07,$1.02,$1.07,$1.04,"$139,083,948","$3,579,621,041"
603,Algorand,ALGO,"Aug 27, 2021",$1.07,$0.96,$0.99,$1.07,"$171,164,127","$3,676,287,251"
604,Algorand,ALGO,"Aug 26, 2021",$1.08,$0.98,$1.07,$0.99,"$170,261,170","$3,415,696,871"
605,Algorand,ALGO,"Aug 25, 2021",$1.08,$1.00,$1.04,$1.06,"$206,911,229","$3,660,731,924"
606,Algorand,ALGO,"Aug 24, 2021",$1.16,$1.02,$1.16,$1.04,"$252,498,295","$3,571,842,132"
607,Algorand,ALGO,"Aug 23, 2021",$1.19,$1.11,$1.16,$1.16,"$203,668,605","$3,984,206,285"
608,Algorand,ALGO,"Aug 22, 2021",$1.24,$1.12,$1.15,$1.16,"$267,624,428","$3,784,699,013"
609,Algorand,ALGO,"Aug 21, 2021",$1.22,$1.09,$1.14,$1.15,"$358,551,641","$3,748,531,521"
610,Algorand,ALGO,"Aug 20, 2021",$1.15,$1.04,$1.04,$1.14,"$366,283,170","$3,719,282,640"
611,Algorand,ALGO,"Aug 19, 2021",$1.07,$0.91,$0.92,$1.04,"$369,264,543","$3,405,468,068"
612,Algorand,ALGO,"Aug 18, 2021",$0.96,$0.86,$0.88,$0.92,"$174,784,912","$3,014,359,570"
613,Algorand,ALGO,"Aug 17, 2021",$0.99,$0.88,$0.95,$0.88,"$190,876,154","$2,882,801,466"
614,Algorand,ALGO,"Aug 16, 2021",$1.03,$0.94,$1.00,$0.95,"$197,756,775","$3,092,549,908"
615,Algorand,ALGO,"Aug 15, 2021",$1.02,$0.93,$0.93,$1.00,"$210,688,257","$3,238,964,470"
616,Algorand,ALGO,"Aug 14, 2021",$0.98,$0.91,$0.95,$0.93,"$179,265,801","$3,029,250,644"
617,Algorand,ALGO,"Aug 13, 2021",$0.96,$0.87,$0.88,$0.95,"$158,827,250","$3,101,166,318"
618,Algorand,ALGO,"Aug 12, 2021",$0.97,$0.86,$0.91,$0.88,"$189,841,237","$2,855,740,438"
619,Algorand,ALGO,"Aug 11, 2021",$0.97,$0.88,$0.88,$0.91,"$197,509,572","$2,949,486,608"
620,Algorand,ALGO,"Aug 10, 2021",$0.91,$0.84,$0.86,$0.88,"$120,886,357","$2,853,067,826"
621,Algorand,ALGO,"Aug 09, 2021",$0.87,$0.80,$0.83,$0.86,"$94,570,598","$2,719,012,584"
622,Algorand,ALGO,"Aug 08, 2021",$0.89,$0.82,$0.88,$0.83,"$98,505,146","$2,622,881,792"
623,Algorand,ALGO,"Aug 07, 2021",$0.89,$0.85,$0.86,$0.88,"$135,880,825","$2,781,157,152"
624,Algorand,ALGO,"Aug 06, 2021",$0.87,$0.82,$0.85,$0.85,"$84,440,081","$2,712,089,168"
625,Algorand,ALGO,"Aug 05, 2021",$0.86,$0.81,$0.83,$0.85,"$81,805,489","$2,702,544,225"
626,Algorand,ALGO,"Aug 04, 2021",$0.84,$0.80,$0.82,$0.83,"$65,385,450","$2,627,154,508"
627,Algorand,ALGO,"Aug 03, 2021",$0.84,$0.79,$0.82,$0.82,"$60,751,767","$2,591,392,129"
628,Algorand,ALGO,"Aug 02, 2021",$0.84,$0.80,$0.81,$0.82,"$60,873,000","$2,589,365,153"
629,Algorand,ALGO,"Aug 01, 2021",$0.88,$0.80,$0.84,$0.81,"$83,887,687","$2,580,965,809"
630,Algorand,ALGO,"Jul 31, 2021",$0.86,$0.82,$0.85,$0.84,"$73,099,269","$2,666,076,749"
631,Algorand,ALGO,"Jul 30, 2021",$0.85,$0.81,$0.85,$0.85,"$69,711,314","$2,700,595,716"
632,Algorand,ALGO,"Jul 29, 2021",$0.85,$0.83,$0.85,$0.85,"$51,426,799","$2,676,801,022"
633,Algorand,ALGO,"Jul 28, 2021",$0.87,$0.83,$0.86,$0.84,"$69,584,465","$2,666,124,507"
634,Algorand,ALGO,"Jul 27, 2021",$0.87,$0.82,$0.85,$0.85,"$74,703,385","$2,702,659,875"
635,Algorand,ALGO,"Jul 26, 2021",$0.93,$0.84,$0.89,$0.85,"$144,363,816","$2,677,598,705"
636,Algorand,ALGO,"Jul 25, 2021",$0.91,$0.80,$0.83,$0.89,"$104,461,200","$2,800,299,573"
637,Algorand,ALGO,"Jul 24, 2021",$0.85,$0.80,$0.81,$0.83,"$63,918,498","$2,606,834,544"
638,Algorand,ALGO,"Jul 23, 2021",$0.82,$0.77,$0.80,$0.81,"$59,929,789","$2,531,613,561"
639,Algorand,ALGO,"Jul 22, 2021",$0.80,$0.76,$0.77,$0.80,"$69,932,093","$2,497,475,480"
640,Algorand,ALGO,"Jul 21, 2021",$0.78,$0.68,$0.70,$0.77,"$72,874,105","$2,394,640,750"
641,Algorand,ALGO,"Jul 20, 2021",$0.76,$0.68,$0.75,$0.70,"$101,517,725","$2,180,040,950"
642,Algorand,ALGO,"Jul 19, 2021",$0.81,$0.75,$0.80,$0.75,"$57,986,028","$2,344,987,045"
643,Algorand,ALGO,"Jul 18, 2021",$0.81,$0.78,$0.78,$0.80,"$50,135,048","$2,502,750,779"
644,Algorand,ALGO,"Jul 17, 2021",$0.81,$0.77,$0.78,$0.78,"$58,948,770","$2,454,366,999"
645,Algorand,ALGO,"Jul 16, 2021",$0.85,$0.78,$0.83,$0.79,"$75,971,455","$2,454,543,870"
646,Algorand,ALGO,"Jul 15, 2021",$0.88,$0.82,$0.86,$0.83,"$61,935,014","$2,598,238,229"
647,Algorand,ALGO,"Jul 14, 2021",$0.88,$0.82,$0.87,$0.86,"$68,797,018","$2,683,547,976"
648,Algorand,ALGO,"Jul 13, 2021",$0.90,$0.85,$0.87,$0.87,"$61,289,195","$2,727,716,869"
649,Algorand,ALGO,"Jul 12, 2021",$0.90,$0.85,$0.89,$0.87,"$58,111,585","$2,715,217,316"
650,Algorand,ALGO,"Jul 11, 2021",$0.92,$0.89,$0.89,$0.89,"$55,878,459","$2,783,901,284"
651,Algorand,ALGO,"Jul 10, 2021",$0.92,$0.87,$0.91,$0.89,"$58,773,601","$2,781,393,141"
652,Algorand,ALGO,"Jul 09, 2021",$0.93,$0.83,$0.87,$0.91,"$109,740,119","$2,820,232,927"
653,Algorand,ALGO,"Jul 08, 2021",$0.91,$0.85,$0.91,$0.87,"$74,399,983","$2,707,443,969"
654,Algorand,ALGO,"Jul 07, 2021",$0.94,$0.90,$0.91,$0.91,"$74,920,879","$2,817,854,131"
655,Algorand,ALGO,"Jul 06, 2021",$0.93,$0.87,$0.87,$0.91,"$88,777,773","$2,844,666,588"
656,Algorand,ALGO,"Jul 05, 2021",$0.89,$0.84,$0.88,$0.87,"$72,739,472","$2,720,231,760"
657,Algorand,ALGO,"Jul 04, 2021",$0.91,$0.86,$0.88,$0.88,"$64,314,668","$2,736,716,070"
658,Algorand,ALGO,"Jul 03, 2021",$0.89,$0.84,$0.85,$0.88,"$63,127,362","$2,725,846,648"
659,Algorand,ALGO,"Jul 02, 2021",$0.85,$0.80,$0.84,$0.85,"$74,731,232","$2,630,656,913"
660,Algorand,ALGO,"Jul 01, 2021",$0.88,$0.81,$0.88,$0.84,"$131,847,576","$2,602,500,826"
661,Algorand,ALGO,"Jun 30, 2021",$0.91,$0.84,$0.89,$0.88,"$110,681,793","$2,733,017,011"
662,Algorand,ALGO,"Jun 29, 2021",$0.92,$0.84,$0.84,$0.89,"$117,959,912","$2,740,183,607"
663,Algorand,ALGO,"Jun 28, 2021",$0.86,$0.82,$0.83,$0.84,"$101,244,529","$2,601,592,963"
664,Algorand,ALGO,"Jun 27, 2021",$0.84,$0.77,$0.81,$0.84,"$107,192,864","$2,583,661,870"
665,Algorand,ALGO,"Jun 26, 2021",$0.82,$0.76,$0.79,$0.81,"$110,721,191","$2,504,693,397"
666,Algorand,ALGO,"Jun 25, 2021",$0.90,$0.78,$0.87,$0.80,"$131,160,750","$2,464,054,009"
667,Algorand,ALGO,"Jun 24, 2021",$0.89,$0.80,$0.83,$0.87,"$108,344,761","$2,694,568,433"
668,Algorand,ALGO,"Jun 23, 2021",$0.87,$0.72,$0.74,$0.83,"$180,063,286","$2,574,288,537"
669,Algorand,ALGO,"Jun 22, 2021",$0.85,$0.67,$0.75,$0.74,"$255,594,309","$2,296,201,585"
670,Algorand,ALGO,"Jun 21, 2021",$0.94,$0.75,$0.93,$0.76,"$182,298,195","$2,331,722,259"
671,Algorand,ALGO,"Jun 20, 2021",$0.95,$0.88,$0.94,$0.94,"$109,046,816","$2,889,849,790"
672,Algorand,ALGO,"Jun 19, 2021",$0.99,$0.94,$0.99,$0.94,"$100,230,103","$2,902,496,360"
673,Algorand,ALGO,"Jun 18, 2021",$1.09,$0.96,$1.07,$0.99,"$130,207,925","$3,039,260,459"
674,Algorand,ALGO,"Jun 17, 2021",$1.08,$1.01,$1.02,$1.07,"$127,908,053","$3,285,216,373"
675,Algorand,ALGO,"Jun 16, 2021",$1.06,$1.00,$1.03,$1.02,"$119,611,912","$3,132,089,113"
676,Algorand,ALGO,"Jun 15, 2021",$1.09,$1.03,$1.07,$1.07,"$148,619,890","$3,299,226,506"
677,Algorand,ALGO,"Jun 14, 2021",$1.10,$1.03,$1.04,$1.09,"$149,481,412","$3,344,343,539"
678,Algorand,ALGO,"Jun 13, 2021",$1.07,$0.97,$0.99,$1.04,"$136,521,765","$3,203,634,963"
679,Algorand,ALGO,"Jun 12, 2021",$1.01,$0.91,$0.97,$0.99,"$159,921,893","$3,035,084,222"
680,Algorand,ALGO,"Jun 11, 2021",$1.08,$0.96,$1.05,$0.97,"$255,879,712","$2,988,217,000"
681,Algorand,ALGO,"Jun 10, 2021",$1.05,$0.98,$1.04,$1.04,"$222,571,007","$3,205,626,045"
682,Algorand,ALGO,"Jun 09, 2021",$1.14,$0.91,$0.94,$1.05,"$418,558,065","$3,212,696,515"
683,Algorand,ALGO,"Jun 08, 2021",$0.98,$0.86,$0.96,$0.94,"$196,320,510","$2,895,266,533"
684,Algorand,ALGO,"Jun 07, 2021",$1.09,$0.95,$1.03,$0.96,"$146,431,918","$2,930,596,552"
685,Algorand,ALGO,"Jun 06, 2021",$1.03,$0.97,$0.98,$1.02,"$96,681,126","$3,143,272,023"
