SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
476,EOS,EOS,"Jan 01, 2022",$3.14,$3.04,$3.04,$3.14,"$303,020,152","$3,062,560,576"
477,EOS,EOS,"Dec 31, 2021",$3.14,$2.99,$3.08,$3.04,"$451,004,121","$2,965,000,800"
478,EOS,EOS,"Dec 30, 2021",$3.12,$2.97,$3.03,$3.08,"$471,443,324","$3,008,609,819"
479,EOS,EOS,"Dec 29, 2021",$3.21,$3.02,$3.13,$3.03,"$553,705,918","$2,957,989,389"
480,EOS,EOS,"Dec 28, 2021",$3.39,$3.12,$3.39,$3.14,"$571,336,054","$3,063,033,802"
481,EOS,EOS,"Dec 27, 2021",$3.50,$3.37,$3.40,$3.39,"$422,568,875","$3,310,366,421"
482,EOS,EOS,"Dec 26, 2021",$3.42,$3.32,$3.41,$3.40,"$375,573,952","$3,317,322,354"
483,EOS,EOS,"Dec 25, 2021",$3.45,$3.37,$3.38,$3.41,"$397,881,394","$3,326,401,862"
484,EOS,EOS,"Dec 24, 2021",$3.51,$3.36,$3.50,$3.38,"$561,625,010","$3,297,498,959"
485,EOS,EOS,"Dec 23, 2021",$3.53,$3.32,$3.35,$3.50,"$766,562,656","$3,411,808,140"
486,EOS,EOS,"Dec 22, 2021",$3.43,$3.30,$3.31,$3.35,"$741,622,457","$3,273,490,074"
487,EOS,EOS,"Dec 21, 2021",$3.36,$3.18,$3.19,$3.31,"$815,383,406","$3,233,575,785"
488,EOS,EOS,"Dec 20, 2021",$3.33,$3.09,$3.19,$3.19,"$1,104,715,157","$3,107,809,286"
489,EOS,EOS,"Dec 19, 2021",$3.31,$3.18,$3.24,$3.19,"$572,141,861","$3,111,284,224"
490,EOS,EOS,"Dec 18, 2021",$3.30,$3.11,$3.16,$3.25,"$710,514,737","$3,167,557,571"
491,EOS,EOS,"Dec 17, 2021",$3.27,$3.07,$3.21,$3.16,"$849,302,399","$3,079,000,865"
492,EOS,EOS,"Dec 16, 2021",$3.39,$3.20,$3.37,$3.21,"$918,656,214","$3,132,015,172"
493,EOS,EOS,"Dec 15, 2021",$3.46,$3.14,$3.36,$3.37,"$1,400,929,086","$3,279,328,020"
494,EOS,EOS,"Dec 14, 2021",$3.42,$3.06,$3.10,$3.27,"$1,636,528,823","$3,182,923,863"
495,EOS,EOS,"Dec 13, 2021",$3.38,$3.02,$3.34,$3.09,"$943,439,138","$3,012,283,419"
496,EOS,EOS,"Dec 12, 2021",$3.51,$3.25,$3.41,$3.34,"$741,962,017","$3,249,195,853"
497,EOS,EOS,"Dec 11, 2021",$3.56,$3.00,$3.05,$3.42,"$1,438,128,272","$3,325,303,971"
498,EOS,EOS,"Dec 10, 2021",$3.34,$3.04,$3.22,$3.05,"$860,743,255","$2,964,703,745"
499,EOS,EOS,"Dec 09, 2021",$3.70,$3.22,$3.64,$3.22,"$1,348,803,047","$3,138,741,345"
500,EOS,EOS,"Dec 08, 2021",$3.87,$3.14,$3.23,$3.66,"$2,251,277,062","$3,557,711,879"
501,EOS,EOS,"Dec 07, 2021",$3.32,$3.18,$3.29,$3.23,"$858,223,202","$3,146,507,746"
502,EOS,EOS,"Dec 06, 2021",$3.30,$2.82,$3.04,$3.29,"$1,403,055,252","$3,200,194,872"
503,EOS,EOS,"Dec 05, 2021",$3.19,$2.89,$3.15,$3.04,"$1,084,834,979","$2,953,417,730"
504,EOS,EOS,"Dec 04, 2021",$3.81,$2.46,$3.80,$3.15,"$1,833,930,818","$3,068,180,689"
505,EOS,EOS,"Dec 03, 2021",$4.16,$3.71,$3.97,$3.79,"$797,928,469","$3,691,484,253"
506,EOS,EOS,"Dec 02, 2021",$4.01,$3.87,$4.00,$3.96,"$588,644,348","$3,856,004,924"
507,EOS,EOS,"Dec 01, 2021",$4.12,$3.94,$4.00,$3.99,"$651,083,718","$3,882,535,545"
508,EOS,EOS,"Nov 30, 2021",$4.17,$3.89,$4.01,$4.01,"$841,088,112","$3,897,433,933"
509,EOS,EOS,"Nov 29, 2021",$4.05,$3.91,$3.97,$4.01,"$695,211,052","$3,899,803,265"
510,EOS,EOS,"Nov 28, 2021",$3.97,$3.70,$3.90,$3.97,"$740,937,023","$3,855,931,430"
511,EOS,EOS,"Nov 27, 2021",$3.98,$3.84,$3.85,$3.90,"$721,213,630","$3,793,658,376"
512,EOS,EOS,"Nov 26, 2021",$4.27,$3.79,$4.25,$3.84,"$1,047,145,512","$3,734,252,678"
513,EOS,EOS,"Nov 25, 2021",$4.31,$4.10,$4.13,$4.15,"$763,450,972","$4,030,121,194"
514,EOS,EOS,"Nov 24, 2021",$4.26,$4.03,$4.24,$4.12,"$851,836,581","$4,009,327,284"
515,EOS,EOS,"Nov 23, 2021",$4.25,$4.07,$4.14,$4.23,"$861,000,657","$4,115,285,015"
516,EOS,EOS,"Nov 22, 2021",$4.28,$4.06,$4.25,$4.14,"$896,008,657","$4,019,786,656"
517,EOS,EOS,"Nov 21, 2021",$4.38,$4.24,$4.34,$4.26,"$701,128,020","$4,136,538,734"
518,EOS,EOS,"Nov 20, 2021",$4.35,$4.19,$4.29,$4.34,"$701,017,382","$4,217,731,840"
519,EOS,EOS,"Nov 19, 2021",$4.32,$4.06,$4.09,$4.29,"$840,424,957","$4,172,580,416"
520,EOS,EOS,"Nov 18, 2021",$4.43,$3.96,$4.37,$4.09,"$1,188,768,352","$3,973,766,859"
521,EOS,EOS,"Nov 17, 2021",$4.41,$4.24,$4.34,$4.37,"$1,022,373,854","$4,245,751,217"
522,EOS,EOS,"Nov 16, 2021",$4.82,$4.13,$4.82,$4.33,"$1,391,841,290","$4,210,826,074"
523,EOS,EOS,"Nov 15, 2021",$5.09,$4.79,$4.96,$4.80,"$974,844,895","$4,662,947,208"
524,EOS,EOS,"Nov 14, 2021",$5.09,$4.83,$5.02,$4.96,"$839,409,558","$4,819,750,022"
525,EOS,EOS,"Nov 13, 2021",$5.07,$4.81,$4.85,$5.01,"$901,572,671","$4,869,027,776"
526,EOS,EOS,"Nov 12, 2021",$5.10,$4.68,$4.93,$4.85,"$1,329,124,624","$4,713,044,971"
527,EOS,EOS,"Nov 11, 2021",$5.03,$4.80,$4.85,$4.94,"$1,194,218,418","$4,794,863,917"
528,EOS,EOS,"Nov 10, 2021",$5.37,$4.58,$5.21,$4.85,"$2,155,257,471","$4,671,952,564"
529,EOS,EOS,"Nov 09, 2021",$5.37,$4.85,$4.86,$5.21,"$2,415,412,572","$5,016,862,469"
530,EOS,EOS,"Nov 08, 2021",$4.89,$4.59,$4.60,$4.86,"$1,119,782,642","$4,677,227,219"
531,EOS,EOS,"Nov 07, 2021",$4.59,$4.43,$4.45,$4.59,"$749,479,685","$4,423,026,333"
532,EOS,EOS,"Nov 06, 2021",$4.55,$4.30,$4.51,$4.45,"$814,133,162","$4,286,107,932"
533,EOS,EOS,"Nov 05, 2021",$4.60,$4.47,$4.55,$4.52,"$829,894,883","$4,348,266,500"
534,EOS,EOS,"Nov 04, 2021",$4.75,$4.44,$4.71,$4.55,"$913,797,706","$4,376,698,992"
535,EOS,EOS,"Nov 03, 2021",$4.87,$4.53,$4.70,$4.71,"$1,229,564,816","$4,530,967,457"
536,EOS,EOS,"Nov 02, 2021",$4.79,$4.59,$4.64,$4.70,"$865,816,916","$4,522,970,463"
537,EOS,EOS,"Nov 01, 2021",$4.71,$4.47,$4.64,$4.63,"$1,086,177,993","$4,457,629,686"
538,EOS,EOS,"Oct 31, 2021",$4.75,$4.46,$4.48,$4.63,"$1,123,249,454","$4,457,183,751"
539,EOS,EOS,"Oct 30, 2021",$4.51,$4.38,$4.49,$4.48,"$858,662,625","$4,305,133,795"
540,EOS,EOS,"Oct 29, 2021",$4.54,$4.38,$4.41,$4.49,"$869,753,013","$4,323,840,779"
541,EOS,EOS,"Oct 28, 2021",$4.49,$4.15,$4.15,$4.41,"$1,288,661,261","$4,242,511,063"
542,EOS,EOS,"Oct 27, 2021",$4.77,$3.91,$4.72,$4.15,"$1,636,856,569","$3,994,015,532"
543,EOS,EOS,"Oct 26, 2021",$4.93,$4.67,$4.81,$4.72,"$1,006,046,378","$4,536,949,278"
544,EOS,EOS,"Oct 25, 2021",$4.85,$4.72,$4.75,$4.81,"$943,363,865","$4,625,011,050"
545,EOS,EOS,"Oct 24, 2021",$5.09,$4.67,$4.75,$4.76,"$1,399,420,545","$4,575,833,046"
546,EOS,EOS,"Oct 23, 2021",$4.77,$4.59,$4.61,$4.75,"$707,783,545","$4,566,188,131"
547,EOS,EOS,"Oct 22, 2021",$4.79,$4.56,$4.67,$4.61,"$793,571,184","$4,434,870,039"
548,EOS,EOS,"Oct 21, 2021",$4.95,$4.62,$4.83,$4.67,"$1,170,671,175","$4,487,724,327"
549,EOS,EOS,"Oct 20, 2021",$4.88,$4.45,$4.46,$4.81,"$1,022,889,764","$4,626,960,861"
550,EOS,EOS,"Oct 19, 2021",$4.52,$4.39,$4.42,$4.46,"$821,611,900","$4,290,740,716"
551,EOS,EOS,"Oct 18, 2021",$4.56,$4.37,$4.42,$4.42,"$992,819,464","$4,248,850,283"
552,EOS,EOS,"Oct 17, 2021",$4.60,$4.26,$4.57,$4.41,"$974,372,493","$4,241,098,549"
553,EOS,EOS,"Oct 16, 2021",$4.71,$4.54,$4.64,$4.57,"$1,043,535,853","$4,392,608,968"
554,EOS,EOS,"Oct 15, 2021",$4.73,$4.46,$4.62,$4.64,"$1,378,958,593","$4,454,057,736"
555,EOS,EOS,"Oct 14, 2021",$4.72,$4.56,$4.60,$4.61,"$945,682,170","$4,432,848,709"
556,EOS,EOS,"Oct 13, 2021",$4.61,$4.39,$4.50,$4.60,"$1,045,869,306","$4,417,794,231"
557,EOS,EOS,"Oct 12, 2021",$4.56,$4.29,$4.56,$4.49,"$1,244,864,282","$4,313,804,349"
558,EOS,EOS,"Oct 11, 2021",$4.76,$4.44,$4.59,$4.56,"$1,201,820,447","$4,377,244,325"
559,EOS,EOS,"Oct 10, 2021",$5.00,$4.57,$5.00,$4.60,"$1,365,516,831","$4,418,226,161"
560,EOS,EOS,"Oct 09, 2021",$5.05,$4.62,$4.64,$4.98,"$1,495,911,445","$4,782,751,472"
561,EOS,EOS,"Oct 08, 2021",$4.82,$4.60,$4.72,$4.65,"$1,219,052,361","$4,463,071,498"
562,EOS,EOS,"Oct 07, 2021",$4.83,$4.56,$4.74,$4.72,"$1,428,017,308","$4,530,768,125"
563,EOS,EOS,"Oct 06, 2021",$4.90,$4.39,$4.73,$4.76,"$1,723,692,047","$4,566,940,227"
564,EOS,EOS,"Oct 05, 2021",$4.78,$4.56,$4.59,$4.73,"$1,392,838,730","$4,542,807,325"
565,EOS,EOS,"Oct 04, 2021",$4.71,$4.37,$4.64,$4.59,"$1,449,771,236","$4,408,083,271"
566,EOS,EOS,"Oct 03, 2021",$4.85,$4.24,$4.33,$4.64,"$1,694,084,783","$4,452,539,273"
567,EOS,EOS,"Oct 02, 2021",$4.46,$4.20,$4.28,$4.33,"$1,249,827,861","$4,157,019,682"
568,EOS,EOS,"Oct 01, 2021",$4.29,$3.91,$3.94,$4.27,"$1,415,805,180","$4,101,644,885"
569,EOS,EOS,"Sep 30, 2021",$3.94,$3.73,$3.75,$3.93,"$1,034,877,125","$3,772,124,927"
570,EOS,EOS,"Sep 29, 2021",$3.86,$3.64,$3.69,$3.75,"$1,102,027,172","$3,596,508,680"
571,EOS,EOS,"Sep 28, 2021",$3.90,$3.67,$3.83,$3.68,"$1,191,638,994","$3,530,859,391"
572,EOS,EOS,"Sep 27, 2021",$4.11,$3.83,$3.98,$3.84,"$1,368,497,536","$3,678,739,259"
573,EOS,EOS,"Sep 26, 2021",$4.12,$3.68,$4.02,$3.97,"$1,703,379,168","$3,809,336,683"
574,EOS,EOS,"Sep 25, 2021",$4.10,$3.92,$4.03,$4.02,"$1,192,409,189","$3,851,955,550"
575,EOS,EOS,"Sep 24, 2021",$4.39,$3.81,$4.38,$4.04,"$1,633,185,811","$3,869,906,195"
576,EOS,EOS,"Sep 23, 2021",$4.39,$4.20,$4.30,$4.38,"$1,103,168,193","$4,198,565,141"
577,EOS,EOS,"Sep 22, 2021",$4.33,$3.81,$3.88,$4.30,"$1,362,027,083","$4,124,823,414"
578,EOS,EOS,"Sep 21, 2021",$4.31,$3.81,$4.20,$3.89,"$1,787,195,160","$3,725,881,743"
579,EOS,EOS,"Sep 20, 2021",$4.92,$4.14,$4.91,$4.18,"$2,209,005,206","$4,008,840,229"
580,EOS,EOS,"Sep 19, 2021",$5.50,$4.87,$5.46,$4.92,"$1,607,965,182","$4,713,906,165"
581,EOS,EOS,"Sep 18, 2021",$5.49,$5.11,$5.25,$5.47,"$1,849,955,474","$5,245,436,996"
582,EOS,EOS,"Sep 17, 2021",$5.51,$4.95,$5.02,$5.24,"$2,495,015,740","$5,026,107,817"
583,EOS,EOS,"Sep 16, 2021",$5.17,$4.90,$5.10,$5.02,"$1,340,647,035","$4,811,878,326"
584,EOS,EOS,"Sep 15, 2021",$5.15,$4.78,$4.86,$5.11,"$1,333,747,553","$4,892,735,203"
585,EOS,EOS,"Sep 14, 2021",$4.88,$4.71,$4.74,$4.86,"$1,316,521,680","$4,657,051,593"
586,EOS,EOS,"Sep 13, 2021",$4.94,$4.50,$4.89,$4.74,"$1,793,399,494","$4,544,317,535"
587,EOS,EOS,"Sep 12, 2021",$4.94,$4.58,$4.68,$4.89,"$1,341,480,697","$4,681,179,283"
588,EOS,EOS,"Sep 11, 2021",$4.79,$4.56,$4.57,$4.68,"$1,178,364,247","$4,481,927,478"
589,EOS,EOS,"Sep 10, 2021",$5.05,$4.48,$4.82,$4.57,"$1,633,670,448","$4,377,782,813"
590,EOS,EOS,"Sep 09, 2021",$4.95,$4.68,$4.70,$4.82,"$1,738,032,943","$4,611,550,720"
591,EOS,EOS,"Sep 08, 2021",$4.96,$4.45,$4.88,$4.74,"$2,955,408,556","$4,543,198,358"
592,EOS,EOS,"Sep 07, 2021",$6.25,$4.39,$6.22,$4.88,"$4,487,288,099","$4,668,025,797"
593,EOS,EOS,"Sep 06, 2021",$6.39,$5.97,$6.30,$6.22,"$3,190,418,961","$5,953,224,636"
594,EOS,EOS,"Sep 05, 2021",$6.32,$5.55,$5.69,$6.29,"$3,255,999,666","$6,022,632,508"
595,EOS,EOS,"Sep 04, 2021",$5.87,$5.57,$5.67,$5.70,"$2,727,443,192","$5,455,230,690"
596,EOS,EOS,"Sep 03, 2021",$5.73,$5.14,$5.26,$5.68,"$2,557,607,171","$5,433,229,356"
597,EOS,EOS,"Sep 02, 2021",$5.38,$5.20,$5.31,$5.26,"$1,898,639,425","$5,035,868,047"
598,EOS,EOS,"Sep 01, 2021",$5.32,$4.91,$5.04,$5.31,"$1,889,385,164","$5,080,615,024"
599,EOS,EOS,"Aug 31, 2021",$5.09,$4.77,$4.82,$5.04,"$1,781,330,264","$4,824,781,440"
600,EOS,EOS,"Aug 30, 2021",$5.08,$4.81,$5.06,$4.82,"$1,587,132,286","$4,612,705,593"
601,EOS,EOS,"Aug 29, 2021",$5.23,$4.99,$5.01,$5.06,"$1,896,180,105","$4,843,857,666"
602,EOS,EOS,"Aug 28, 2021",$5.10,$4.89,$5.09,$5.00,"$1,259,224,496","$4,782,192,867"
603,EOS,EOS,"Aug 27, 2021",$5.09,$4.64,$4.75,$5.08,"$1,971,682,565","$4,863,853,380"
604,EOS,EOS,"Aug 26, 2021",$5.27,$4.71,$5.21,$4.74,"$1,623,641,217","$4,538,220,909"
605,EOS,EOS,"Aug 25, 2021",$5.25,$4.93,$5.07,$5.20,"$1,506,847,409","$4,977,933,634"
606,EOS,EOS,"Aug 24, 2021",$5.68,$4.92,$5.60,$5.06,"$1,669,444,939","$4,839,667,375"
607,EOS,EOS,"Aug 23, 2021",$5.69,$5.37,$5.42,$5.59,"$1,388,029,133","$5,349,766,286"
608,EOS,EOS,"Aug 22, 2021",$5.54,$5.23,$5.36,$5.43,"$1,220,562,879","$5,187,953,488"
609,EOS,EOS,"Aug 21, 2021",$5.62,$5.31,$5.46,$5.35,"$1,730,722,209","$5,117,564,270"
610,EOS,EOS,"Aug 20, 2021",$5.47,$5.19,$5.25,$5.46,"$1,536,920,124","$5,223,617,585"
611,EOS,EOS,"Aug 19, 2021",$5.25,$4.82,$4.99,$5.25,"$1,497,480,457","$5,020,857,830"
612,EOS,EOS,"Aug 18, 2021",$5.17,$4.78,$5.06,$5.00,"$1,682,680,923","$4,776,280,236"
613,EOS,EOS,"Aug 17, 2021",$5.66,$5.02,$5.52,$5.06,"$2,152,040,135","$4,837,424,056"
614,EOS,EOS,"Aug 16, 2021",$5.92,$5.47,$5.70,$5.54,"$2,326,880,263","$5,296,829,817"
615,EOS,EOS,"Aug 15, 2021",$5.70,$5.15,$5.49,$5.69,"$2,154,708,331","$5,438,913,989"
616,EOS,EOS,"Aug 14, 2021",$5.55,$5.07,$5.16,$5.49,"$2,566,111,412","$5,247,123,863"
617,EOS,EOS,"Aug 13, 2021",$5.16,$4.61,$4.67,$5.16,"$1,681,914,666","$4,930,529,700"
618,EOS,EOS,"Aug 12, 2021",$5.09,$4.55,$4.76,$4.64,"$1,853,621,228","$4,440,469,018"
619,EOS,EOS,"Aug 11, 2021",$4.97,$4.59,$4.60,$4.76,"$1,482,464,743","$4,550,880,581"
620,EOS,EOS,"Aug 10, 2021",$4.70,$4.41,$4.53,$4.59,"$1,144,026,047","$4,392,287,262"
621,EOS,EOS,"Aug 09, 2021",$4.56,$4.16,$4.30,$4.54,"$1,138,993,848","$4,339,276,807"
622,EOS,EOS,"Aug 08, 2021",$4.66,$4.24,$4.59,$4.29,"$1,192,161,212","$4,103,148,019"
623,EOS,EOS,"Aug 07, 2021",$4.64,$4.29,$4.32,$4.59,"$1,430,684,017","$4,387,166,814"
624,EOS,EOS,"Aug 06, 2021",$4.35,$4.11,$4.19,$4.31,"$1,002,823,764","$4,121,550,050"
625,EOS,EOS,"Aug 05, 2021",$4.21,$3.95,$4.11,$4.19,"$954,820,968","$4,004,268,778"
626,EOS,EOS,"Aug 04, 2021",$4.15,$3.93,$4.02,$4.11,"$831,749,386","$3,931,441,467"
627,EOS,EOS,"Aug 03, 2021",$4.09,$3.88,$4.03,$4.02,"$860,746,674","$3,838,148,424"
628,EOS,EOS,"Aug 02, 2021",$4.15,$3.90,$3.94,$4.03,"$906,445,134","$3,852,976,270"
629,EOS,EOS,"Aug 01, 2021",$4.23,$3.87,$4.07,$3.95,"$1,175,660,677","$3,770,702,689"
630,EOS,EOS,"Jul 31, 2021",$4.19,$4.01,$4.07,$4.09,"$1,066,826,040","$3,907,462,245"
631,EOS,EOS,"Jul 30, 2021",$4.07,$3.80,$3.97,$4.07,"$910,302,674","$3,889,718,912"
632,EOS,EOS,"Jul 29, 2021",$3.98,$3.81,$3.91,$3.96,"$775,708,168","$3,783,682,475"
633,EOS,EOS,"Jul 28, 2021",$4.01,$3.70,$3.76,$3.90,"$1,293,593,712","$3,727,211,525"
634,EOS,EOS,"Jul 27, 2021",$3.79,$3.61,$3.68,$3.75,"$967,695,450","$3,587,844,741"
635,EOS,EOS,"Jul 26, 2021",$3.99,$3.64,$3.66,$3.69,"$1,378,981,995","$3,525,785,844"
636,EOS,EOS,"Jul 25, 2021",$3.69,$3.55,$3.67,$3.66,"$689,278,966","$3,495,898,803"
637,EOS,EOS,"Jul 24, 2021",$3.74,$3.62,$3.63,$3.67,"$715,926,762","$3,509,678,678"
638,EOS,EOS,"Jul 23, 2021",$3.64,$3.46,$3.57,$3.63,"$673,573,576","$3,471,788,625"
639,EOS,EOS,"Jul 22, 2021",$3.58,$3.44,$3.50,$3.57,"$712,659,497","$3,406,200,002"
640,EOS,EOS,"Jul 21, 2021",$3.57,$3.21,$3.26,$3.50,"$961,739,656","$3,340,571,974"
641,EOS,EOS,"Jul 20, 2021",$3.54,$3.16,$3.44,$3.27,"$882,938,135","$3,120,321,602"
642,EOS,EOS,"Jul 19, 2021",$3.68,$3.42,$3.64,$3.43,"$715,347,333","$3,279,352,478"
643,EOS,EOS,"Jul 18, 2021",$3.77,$3.58,$3.66,$3.65,"$702,618,061","$3,484,660,543"
644,EOS,EOS,"Jul 17, 2021",$3.77,$3.60,$3.66,$3.66,"$975,546,785","$3,492,333,874"
645,EOS,EOS,"Jul 16, 2021",$3.80,$3.54,$3.67,$3.66,"$959,225,437","$3,492,509,585"
646,EOS,EOS,"Jul 15, 2021",$3.91,$3.58,$3.80,$3.66,"$875,422,889","$3,494,515,741"
647,EOS,EOS,"Jul 14, 2021",$3.92,$3.61,$3.89,$3.80,"$1,060,525,542","$3,628,520,738"
648,EOS,EOS,"Jul 13, 2021",$4.21,$3.81,$4.19,$3.89,"$1,215,472,507","$3,713,617,313"
649,EOS,EOS,"Jul 12, 2021",$4.37,$4.05,$4.08,$4.20,"$1,728,298,423","$4,008,565,138"
650,EOS,EOS,"Jul 11, 2021",$4.16,$3.84,$3.97,$4.07,"$1,240,654,533","$3,889,623,600"
651,EOS,EOS,"Jul 10, 2021",$4.41,$3.88,$4.22,$3.97,"$1,661,364,975","$3,793,598,986"
652,EOS,EOS,"Jul 09, 2021",$4.30,$3.46,$3.60,$4.21,"$2,142,691,616","$4,023,282,898"
653,EOS,EOS,"Jul 08, 2021",$3.84,$3.55,$3.83,$3.61,"$869,525,838","$3,445,186,555"
654,EOS,EOS,"Jul 07, 2021",$3.98,$3.82,$3.88,$3.82,"$683,845,644","$3,652,193,815"
655,EOS,EOS,"Jul 06, 2021",$4.00,$3.80,$3.81,$3.88,"$696,787,462","$3,707,456,940"
656,EOS,EOS,"Jul 05, 2021",$4.06,$3.77,$4.06,$3.82,"$800,403,331","$3,647,131,266"
657,EOS,EOS,"Jul 04, 2021",$4.18,$3.95,$4.05,$4.06,"$808,602,549","$3,876,833,963"
658,EOS,EOS,"Jul 03, 2021",$4.06,$3.86,$3.93,$4.05,"$730,270,296","$3,863,820,290"
659,EOS,EOS,"Jul 02, 2021",$4.00,$3.75,$3.93,$3.93,"$1,014,258,464","$3,756,671,647"
660,EOS,EOS,"Jul 01, 2021",$4.20,$3.86,$4.14,$3.94,"$1,034,398,921","$3,760,283,635"
661,EOS,EOS,"Jun 30, 2021",$4.29,$3.84,$4.13,$4.14,"$1,240,185,550","$3,948,856,020"
662,EOS,EOS,"Jun 29, 2021",$4.29,$3.84,$3.85,$4.11,"$1,346,221,802","$3,923,621,167"
663,EOS,EOS,"Jun 28, 2021",$3.93,$3.69,$3.77,$3.84,"$878,602,409","$3,667,056,331"
664,EOS,EOS,"Jun 27, 2021",$3.77,$3.49,$3.57,$3.77,"$727,602,241","$3,595,820,064"
665,EOS,EOS,"Jun 26, 2021",$3.65,$3.36,$3.54,$3.56,"$985,260,576","$3,402,208,947"
666,EOS,EOS,"Jun 25, 2021",$4.02,$3.51,$3.92,$3.55,"$1,123,764,463","$3,389,411,818"
667,EOS,EOS,"Jun 24, 2021",$3.92,$3.53,$3.67,$3.91,"$1,021,130,967","$3,733,105,966"
668,EOS,EOS,"Jun 23, 2021",$3.80,$3.26,$3.39,$3.68,"$1,325,285,246","$3,514,925,148"
669,EOS,EOS,"Jun 22, 2021",$3.76,$3.06,$3.52,$3.39,"$1,889,470,302","$3,232,462,406"
670,EOS,EOS,"Jun 21, 2021",$4.52,$3.51,$4.51,$3.53,"$1,545,781,333","$3,364,614,598"
671,EOS,EOS,"Jun 20, 2021",$4.53,$4.13,$4.47,$4.52,"$1,031,582,017","$4,311,067,171"
672,EOS,EOS,"Jun 19, 2021",$4.70,$4.47,$4.57,$4.48,"$801,768,840","$4,277,995,453"
673,EOS,EOS,"Jun 18, 2021",$4.89,$4.43,$4.88,$4.56,"$996,883,872","$4,352,836,588"
674,EOS,EOS,"Jun 17, 2021",$5.08,$4.77,$4.87,$4.87,"$909,736,516","$4,646,599,594"
675,EOS,EOS,"Jun 16, 2021",$5.23,$4.83,$5.19,$4.86,"$1,259,759,537","$4,641,452,925"
676,EOS,EOS,"Jun 15, 2021",$5.39,$5.12,$5.27,$5.28,"$1,438,399,107","$5,042,653,602"
677,EOS,EOS,"Jun 14, 2021",$5.32,$4.96,$5.09,$5.13,"$1,211,494,792","$4,892,985,612"
678,EOS,EOS,"Jun 13, 2021",$5.11,$4.67,$4.83,$5.09,"$1,220,333,619","$4,857,348,725"
679,EOS,EOS,"Jun 12, 2021",$4.92,$4.59,$4.92,$4.83,"$1,400,097,314","$4,611,611,275"
680,EOS,EOS,"Jun 11, 2021",$5.37,$4.87,$5.08,$4.92,"$1,679,245,571","$4,694,057,391"
681,EOS,EOS,"Jun 10, 2021",$5.44,$4.95,$5.34,$5.08,"$1,659,804,370","$4,847,886,084"
682,EOS,EOS,"Jun 09, 2021",$5.35,$4.79,$5.05,$5.32,"$2,086,350,950","$5,072,756,806"
683,EOS,EOS,"Jun 08, 2021",$5.25,$4.53,$5.19,$5.07,"$2,403,746,236","$4,834,691,030"
684,EOS,EOS,"Jun 07, 2021",$5.97,$5.13,$5.85,$5.18,"$1,526,919,598","$4,937,525,208"
685,EOS,EOS,"Jun 06, 2021",$5.94,$5.73,$5.78,$5.85,"$1,120,555,955","$5,585,012,833"
686,EOS,EOS,"Jun 05, 2021",$6.22,$5.66,$6.02,$5.78,"$1,520,343,210","$5,513,457,645"
687,EOS,EOS,"Jun 04, 2021",$6.54,$5.81,$6.54,$6.02,"$1,942,802,506","$5,744,870,056"
688,EOS,EOS,"Jun 03, 2021",$6.70,$6.24,$6.38,$6.53,"$1,794,689,102","$6,228,085,272"
689,EOS,EOS,"Jun 02, 2021",$6.53,$6.13,$6.31,$6.37,"$1,919,767,860","$6,079,973,337"
690,EOS,EOS,"Jun 01, 2021",$6.75,$6.09,$6.64,$6.30,"$2,310,392,999","$6,010,797,611"
691,EOS,EOS,"May 31, 2021",$6.67,$5.76,$6.04,$6.65,"$2,659,523,175","$6,340,192,488"
692,EOS,EOS,"May 30, 2021",$6.35,$5.57,$6.02,$6.04,"$2,854,592,151","$5,763,342,010"
693,EOS,EOS,"May 29, 2021",$6.77,$5.77,$6.12,$6.02,"$4,114,768,922","$5,740,322,689"
694,EOS,EOS,"May 28, 2021",$7.05,$5.86,$7.01,$6.12,"$5,035,168,990","$5,837,987,951"
695,EOS,EOS,"May 27, 2021",$7.64,$6.12,$6.44,$6.97,"$5,693,667,680","$6,651,274,210"
696,EOS,EOS,"May 26, 2021",$6.49,$5.57,$5.70,$6.43,"$3,527,450,367","$6,135,096,740"
697,EOS,EOS,"May 25, 2021",$6.00,$5.09,$5.64,$5.71,"$4,015,099,322","$5,443,188,940"
698,EOS,EOS,"May 24, 2021",$5.62,$4.20,$4.30,$5.61,"$3,567,180,210","$5,347,768,529"
699,EOS,EOS,"May 23, 2021",$5.32,$3.60,$5.11,$4.32,"$3,539,609,824","$4,120,794,108"
700,EOS,EOS,"May 22, 2021",$5.66,$4.95,$5.57,$5.11,"$2,931,374,687","$4,877,309,342"
701,EOS,EOS,"May 21, 2021",$6.91,$4.87,$6.65,$5.56,"$4,622,604,099","$5,302,306,809"
702,EOS,EOS,"May 20, 2021",$6.98,$5.15,$5.70,$6.67,"$5,731,291,548","$6,361,845,572"
703,EOS,EOS,"May 19, 2021",$9.47,$4.37,$9.34,$5.76,"$9,428,366,959","$5,488,376,676"
704,EOS,EOS,"May 18, 2021",$10.02,$8.99,$9.13,$9.33,"$4,465,076,152","$8,898,939,992"
705,EOS,EOS,"May 17, 2021",$10.12,$8.65,$10.12,$9.15,"$6,305,582,701","$8,724,945,123"
706,EOS,EOS,"May 16, 2021",$11.20,$9.45,$10.22,$10.12,"$5,361,946,059","$9,649,778,825"
707,EOS,EOS,"May 15, 2021",$11.88,$10.15,$11.18,$10.23,"$7,734,453,857","$9,753,777,734"
